epoch,id,iou
-1,28,0.7342456579208374
-1,28,0.6175888180732727
-1,28,7.342790438180646e-12
-1,28,0.2514328062534332
-1,28,0.1411373019218444
-1,28,8.254911337823856e-11
-1,28,1.1384335141251255e-10
-1,28,3.3068783822365333e-10
-1,28,3.813882543113323e-10
-1,28,2.144864147402004e-11
-1,28,0.2541278600692749
-1,28,0.0037422713357955
-1,28,0.3236052095890045
-1,28,0.2725890278816223
-1,28,0.0901221185922622
-1,28,0.4005570411682129
-1,28,0.7458382248878479
-1,28,0.7480270266532898
-1,28,0.581661581993103
-1,28,0.3660310208797455
-1,28,0.753692090511322
-1,28,2.0232674910469758e-11
-1,28,0.1160782575607299
-1,28,0.0712522789835929
-1,28,0.0815592855215072
-1,28,9.295408193166208e-11
-1,28,0.0983967557549476
-1,28,0.0949301570653915
-1,28,0.4012941122055053
-1,28,7.153076048149741e-11
-1,28,0.0277094393968582
-1,28,4.89476237319763e-10
-1,28,2.619927191860328e-11
-1,28,4.843553336186801e-11
-1,28,1.5290519961297375e-09
-1,6,1.9313594126768585e-11
-1,6,1.8335166718230766e-11
-1,6,1.668501968532521e-11
-1,6,3.056701766701586e-11
-1,6,5.751092657657608e-11
-1,6,1.6064257563064288e-11
-1,6,0.0343368537724018
-1,6,0.0159406419843435
-1,6,0.0310181602835655
-1,6,0.0312335658818483
-1,6,0.0178220868110656
-1,6,0.0274274367839097
-1,6,0.3408689796924591
-1,6,0.5232703685760498
-1,6,0.3885200917720794
-1,6,0.4732195436954498
-1,6,0.1545310467481613
-1,6,0.0247502401471138
-1,6,1.3109940216748939e-11
-1,6,1.0041370512858803e-11
-1,6,0.4146314263343811
-1,6,9.998000691235907e-12
-1,6,0.0002028192247962
-1,6,8.030193177077649e-11
-1,6,0.3740386664867401
-1,6,0.4571562111377716
-1,6,0.4265486598014831
-1,6,4.5063314191295945e-11
-1,6,0.5437532663345337
-1,6,0.5364385843276978
-1,6,6.294058330080787e-11
-1,6,0.0979415252804756
-1,6,3.131948866919032e-11
-1,6,2.4288350844448022e-11
-1,6,0.0064754858613014
-1,6,0.0736152380704879
-1,6,0.0404213704168796
-1,6,0.1414097249507904
-1,6,8.599931183850272e-11
-1,6,0.0094271451234817
-1,6,0.0366259701550006
-1,6,0.0508580021560192
-1,6,0.2523621022701263
-1,6,0.0470118820667266
-1,6,4.1192948357915427e-11
-1,6,4.0374675824850215e-11
-1,6,4.840739614708767e-11
-1,6,0.0002178886934416
-1,6,2.253165709564797e-11
-1,6,4.4760754130956926e-11
-1,6,0.4359664916992187
-1,6,0.423886239528656
-1,6,0.0693394690752029
-1,6,0.0008917546947486
-1,6,2.3112836297634048e-11
-1,6,0.607659101486206
-1,6,1.5062509572949523e-10
-1,6,9.344920670617539e-11
-1,6,0.1596551686525344
-1,6,5.350454801433813e-11
-1,6,0.2240234315395355
-1,6,0.1803174018859863
-1,6,0.7853353023529053
-1,6,0.617644190788269
-1,6,0.4013749659061432
-1,6,0.8035137057304382
-1,6,0.317754328250885
-1,6,1.1025844300072139e-11
-1,6,4.2778919295827216e-11
-1,6,2.1583354894993967e-11
-1,6,2.4600246839590056e-10
-1,6,1.4448779672715515e-10
-1,6,9.177680143634959e-11
-1,6,3.544591009596587e-11
-1,6,0.0206272732466459
-1,6,0.0794272795319557
-1,6,0.0483670942485332
-1,6,0.0215581152588129
-1,6,0.0370370373129844
-1,6,2.8822597086808344e-11
-1,6,0.7825086116790771
-1,6,0.3348483741283417
-1,6,0.8693293929100037
-1,6,0.8479506373405457
-1,6,0.7605983018875122
-1,6,0.1010298952460289
-1,6,0.2347810119390487
-1,6,0.136582002043724
-1,6,0.0059448648244142
-1,6,9.02193250662542e-12
-1,6,0.2020030468702316
-1,6,0.1216873526573181
-1,6,0.0487957671284675
-1,6,0.0480427034199237
-1,6,0.0915883630514144
-1,6,4.0355124797386566e-10
-1,6,6.607201591402044e-11
-1,6,0.0251633245497941
-1,6,0.1543281525373459
-1,6,0.0474960915744304
-1,6,0.0251326262950897
-1,6,0.0248047150671482
-1,6,0.1527853161096573
-1,6,0.0918042510747909
-1,6,0.0630905106663703
-1,6,0.0882364511489868
-1,6,0.0620042309165
-1,6,0.0896581932902336
-1,6,0.0531418919563293
-1,6,0.5833557844161987
-1,6,0.8070205450057983
-1,6,5.1432393066708215e-11
-1,6,0.6331815719604492
-1,6,0.6669801473617554
-1,6,0.6096528768539429
-1,6,0.5795500874519348
-1,6,0.6958233118057251
-1,6,0.7857646346092224
-1,6,0.863824725151062
-1,6,0.7617573142051697
-1,6,7.260582413071148e-11
-1,6,1.3848497348867284e-10
-1,6,9.548362100986195e-11
-1,6,0.0276401061564683
-1,6,0.1611976474523544
-1,6,9.953219498592958e-11
-1,6,0.2749451100826263
-1,6,0.0586861595511436
-1,6,2.4272433021832462e-11
-1,6,1.3338669058171604e-10
-1,6,0.2699038684368133
-1,6,0.0928263291716575
-1,6,0.0907930731773376
-1,6,0.0770890042185783
-1,6,7.031162110870959e-12
-1,6,0.1403052806854248
-1,6,0.0634776577353477
-1,6,8.095133938179622e-12
-1,6,1.5069319403426815e-10
-1,6,5.422699442259038e-11
-1,6,2.7685492787199435e-10
-1,6,1.1345586276023667e-10
-1,6,1.327492421543397e-10
-1,6,1.5767896710539015e-10
-1,6,1.1766089491604959e-10
-1,6,2.6476038028633303e-10
-1,6,0.0881284177303314
-1,6,8.649025403428823e-05
-1,6,0.0827472060918808
-1,6,0.2597579956054687
-1,6,0.0115650771185755
-1,6,0.1004767790436744
-1,6,0.0766026526689529
-1,6,9.288932470430387e-12
-1,6,2.971150062092143e-11
-1,6,7.311384137009824e-12
-1,6,0.0001283175515709
-1,6,2.2575911626243617e-11
-1,6,0.2504346370697021
-1,6,0.2787143886089325
-1,6,0.092576652765274
-1,6,0.266356498003006
-1,6,0.2602024674415588
-1,6,0.0574630163609981
-1,6,4.911350146019622e-11
-1,6,0.0933606624603271
-1,6,0.2452965229749679
-1,6,5.155968013648149e-11
-1,6,2.8176952437952707e-10
-1,6,3.813882543113323e-10
-1,6,0.0169759187847375
-1,6,0.1419930756092071
-1,6,0.2271331399679184
-1,6,2.0634724831603002e-11
-1,6,0.1506494879722595
-1,6,0.3756595551967621
-1,6,0.3810851871967315
-1,6,0.4605327844619751
-1,6,0.7221164107322693
-1,6,0.7048618793487549
-1,6,0.2757971882820129
-1,6,0.7265738248825073
-1,6,0.2876414358615875
-1,6,0.1769632846117019
-1,6,0.0746302232146263
-1,6,0.0986457914113998
-1,6,1.0861301441567048e-10
-1,6,0.1514444500207901
-1,6,0.1255950629711151
-1,6,0.2159800231456756
-1,6,6.226107303330952e-12
-1,6,0.0027756749186664
-1,6,5.668934210945054e-10
-1,6,4.7281324688785986e-11
-1,6,0.0026190618518739
-1,6,4.6981443041493876e-11
-1,36,1.6707600580812e-11
-1,36,1.4804288003822386e-11
-1,36,1.8344247995627505e-11
-1,36,1.6367147220863743e-11
-1,36,5.6785916247026336e-11
-1,36,1.4755792074327978e-11
-1,36,0.0962060764431953
-1,36,0.0567337945103645
-1,36,0.1159630641341209
-1,36,1.6181229967049404e-10
-1,36,0.0240863785147666
-1,36,0.0783948525786399
-1,36,0.160240888595581
-1,36,0.0485030375421047
-1,36,0.3204101324081421
-1,36,0.4718122482299804
-1,36,0.2526410222053528
-1,36,0.2853472828865051
-1,36,0.0012396840611472
-1,36,1.754293585398692e-11
-1,36,0.6309955716133118
-1,36,1.741098584751022e-11
-1,36,3.883645835478511e-11
-1,36,1.3203411454443259e-11
-1,36,4.828118807531645e-11
-1,36,5.0215928637520335e-11
-1,36,4.781028697942169e-11
-1,36,4.5063314191295945e-11
-1,36,5.009518147525149e-11
-1,36,5.0627783215739797e-11
-1,36,4.6750818494256656e-11
-1,36,0.0012730744201689
-1,36,3.1431714869745164e-11
-1,36,2.0850274631833976e-11
-1,36,4.7409094011685575e-11
-1,36,5.471656808198056e-11
-1,36,2.280449613867308e-11
-1,36,1.1671334732010763e-10
-1,36,6.668000179788079e-11
-1,36,4.2103490832667845e-11
-1,36,4.105596071446449e-11
-1,36,1.2631047596745049e-10
-1,36,0.228497564792633
-1,36,0.1486860513687133
-1,36,0.1186736971139907
-1,36,0.0042933812364935
-1,36,0.0162029601633548
-1,36,0.1715335100889206
-1,36,2.1311509848520597e-11
-1,36,3.515062199643815e-11
-1,36,0.3103820383548736
-1,36,0.5401837229728699
-1,36,0.0392933785915374
-1,36,4.5837916795576916e-11
-1,36,2.034380996995821e-11
-1,36,0.2775323390960693
-1,36,1.1496235387264964e-11
-1,36,1.1971460281423596e-11
-1,36,0.1502344459295272
-1,36,1.3338668711226907e-11
-1,36,0.1301369816064834
-1,36,0.1233521625399589
-1,36,0.8123810291290283
-1,36,0.7970912456512451
-1,36,0.6964474320411682
-1,36,0.7763404846191406
-1,36,0.5867230892181396
-1,36,3.7339905473166006e-11
-1,36,0.0251190047711133
-1,36,0.0082946382462978
-1,36,1.6712626074721904e-11
-1,36,6.983728179088544e-11
-1,36,0.0170044656842947
-1,36,1.957100280447488e-11
-1,36,3.1025067931400585e-11
-1,36,2.3772168261659843e-11
-1,36,3.3118067316317834e-11
-1,36,4.2994108273575193e-11
-1,36,5.3963628704467575e-11
-1,36,3.858024663627724e-11
-1,36,0.6981207132339478
-1,36,0.7422680258750916
-1,36,0.7572016716003418
-1,36,0.8400298953056335
-1,36,0.8292474150657654
-1,36,0.7147941589355469
-1,36,0.2719562351703644
-1,36,0.0783149972558021
-1,36,0.0072237458080053
-1,36,0.018011575564742
-1,36,0.1646723002195358
-1,36,2.6683743756250596e-11
-1,36,0.5126821398735046
-1,36,0.3627397119998932
-1,36,3.753753696766893e-10
-1,36,4.0355124797386566e-10
-1,36,3.1959090929234435e-10
-1,36,0.3600543439388275
-1,36,1.1204481786819536e-10
-1,36,9.653441240820015e-11
-1,36,1.3572204471401506e-10
-1,36,7.251105965666582e-11
-1,36,1.0397172012233111e-10
-1,36,1.3976240997859435e-10
-1,36,0.4467773735523224
-1,36,0.3134574890136719
-1,36,0.3948895633220672
-1,36,0.6437570452690125
-1,36,0.6180080771446228
-1,36,0.1872375458478927
-1,36,0.3671156764030456
-1,36,0.194495752453804
-1,36,0.830398440361023
-1,36,0.8059946894645691
-1,36,0.820335328578949
-1,36,0.8106508851051331
-1,36,0.8308895230293274
-1,36,0.7123698592185974
-1,36,0.6645303964614868
-1,36,0.8249518275260925
-1,36,1.9245573190662668e-10
-1,36,4.68362119920851e-11
-1,36,1.9642505677541767e-10
-1,36,0.1747141033411026
-1,36,0.1802577823400497
-1,36,1.3061650372403475e-10
-1,36,1.831501894589138e-10
-1,36,1.3005592436332591e-10
-1,36,6.412723130289065e-11
-1,36,5.649717499389695e-11
-1,36,1.909125635357612e-10
-1,36,0.0476343408226966
-1,36,0.1289853006601333
-1,36,6.586704272282251e-12
-1,36,8.810184352892048e-12
-1,36,0.1833223700523376
-1,36,0.0081180809065699
-1,36,8.664085074383543e-12
-1,36,3.859364910985264e-11
-1,36,1.2559658868482868e-10
-1,36,2.1142542577790024e-11
-1,36,0.2221058905124664
-1,36,6.056201373727532e-11
-1,36,1.5569048827934748e-10
-1,36,1.1700011792736828e-10
-1,36,5.986589696194143e-11
-1,36,0.0554591603577137
-1,36,1.1766089491604959e-10
-1,36,6.902311621564961e-12
-1,36,0.1137555167078971
-1,36,2.0639834286129144e-10
-1,36,0.0443002842366695
-1,36,4.7578267714509786e-11
-1,36,1.8074684110525038e-11
-1,36,6.088279880245295e-11
-1,36,2.8668902321560275e-11
-1,36,2.1473512204495115e-11
-1,36,5.077430836886165e-11
-1,36,0.2042089700698852
-1,36,0.0042496263049542
-1,36,1.7817690031729505e-11
-1,36,0.1728993058204651
-1,36,0.0272575672715902
-1,36,1.3901052184350782e-11
-1,36,1.2766500356864438e-10
-1,36,7.011639185927619e-11
-1,36,0.4692839384078979
-1,36,1.5220699700613238e-10
-1,36,8.778860277613987e-11
-1,36,8.246742178030786e-11
-1,36,0.1257274448871612
-1,36,0.4689805209636688
-1,36,0.0144621515646576
-1,36,2.657312911380494e-11
-1,36,0.4905246496200561
-1,36,0.5606312155723572
-1,36,0.2613794803619385
-1,36,0.1636539101600647
-1,36,0.6547480821609497
-1,36,0.5915409922599792
-1,36,0.2196120768785476
-1,36,0.7140517830848694
-1,36,6.418897358084763e-11
-1,36,0.133186474442482
-1,36,0.2157777398824691
-1,36,0.2526994347572326
-1,36,1.0861301441567048e-10
-1,36,0.0808253362774849
-1,36,0.0056002382189035
-1,36,0.1503663808107376
-1,36,3.251398109083148e-11
-1,36,8.43668260253061e-11
-1,36,6.496459620253248e-11
-1,36,8.884150359822485e-11
-1,36,1.715736754059893e-11
-1,36,1.5290519961297375e-09
-1,27,8.9269772129974e-11
-1,27,4.828118807531645e-11
-1,27,5.0551004354693057e-11
-1,27,3.387878172445013e-11
-1,27,0.0022798611316829
-1,27,3.8371514299306846e-11
-1,27,0.0239193383604288
-1,27,2.3753533862080897e-11
-1,27,0.0213168449699878
-1,27,1.6805310615319868e-11
-1,27,0.0286306645721197
-1,27,0.0585996955633163
-1,27,0.2022718042135238
-1,27,0.4472465813159942
-1,27,0.4241200089454651
-1,27,0.3876913189888
-1,27,0.2995930314064026
-1,27,0.0065695438534021
-1,27,4.191290370325618e-11
-1,27,7.492657536078973e-12
-1,27,0.3796244263648987
-1,27,7.468483297079498e-12
-1,27,5.086728607772706e-11
-1,27,2.608241955748269e-10
-1,27,0.3067814409732818
-1,27,0.4117647111415863
-1,27,0.5241379141807556
-1,27,3.533693823665196e-11
-1,27,0.3778157532215118
-1,27,0.3110466599464416
-1,27,6.294058330080787e-11
-1,27,0.0255364812910556
-1,27,3.297065745422323e-11
-1,27,0.0002914602519012
-1,27,0.3463544845581054
-1,27,1.4011489191112503e-10
-1,27,0.0461022183299064
-1,27,5.509641701206824e-11
-1,27,2.928086245690409e-11
-1,27,0.2887320220470428
-1,27,0.0010928962146863
-1,27,0.0784120932221412
-1,27,0.3055512905120849
-1,27,0.2454953640699386
-1,27,0.2029162496328354
-1,27,0.2119952738285064
-1,27,0.0356694795191288
-1,27,0.2398507744073867
-1,27,1.658374826352116e-11
-1,27,0.2242288589477539
-1,27,0.3312071859836578
-1,27,0.5245015025138855
-1,27,0.0548244602978229
-1,27,0.0845039412379264
-1,27,1.8872910179101865e-11
-1,27,0.0782925710082054
-1,27,4.0068916934421495e-11
-1,27,2.7940766367251513e-10
-1,27,5.045917850221571e-11
-1,27,2.540456733868268e-11
-1,27,0.2367937266826629
-1,27,4.9862877715689535e-11
-1,27,0.6494767069816589
-1,27,0.907666802406311
-1,27,0.7018747925758362
-1,27,0.8083527684211731
-1,27,0.3119620978832245
-1,27,0.033229149878025
-1,27,0.0198626313358545
-1,27,1.5494506719337938e-11
-1,27,4.1604261702410383e-11
-1,27,3.982952856418365e-11
-1,27,0.0218468625098466
-1,27,5.788041920751219e-11
-1,27,1.3051422442789118e-10
-1,27,4.69483563136918e-10
-1,27,1.0339123307501195e-10
-1,27,6.557807075147082e-11
-1,27,6.341958208588849e-11
-1,27,0.0142572596669197
-1,27,0.7229281663894653
-1,27,0.7470167279243469
-1,27,0.5922495722770691
-1,27,0.8102086186408997
-1,27,0.7785149216651917
-1,27,0.8448764681816101
-1,27,0.2115265727043151
-1,27,0.0668884068727493
-1,27,0.0065443897619843
-1,27,1.4400092229749362e-11
-1,27,0.2918595671653747
-1,27,0.0375763587653636
-1,27,0.0779113546013832
-1,27,0.0478948466479778
-1,27,0.0471461415290832
-1,27,1.5511091022712975e-10
-1,27,2.8762906986723448e-11
-1,27,0.0430229753255844
-1,27,0.232668399810791
-1,27,4.175539775053138e-11
-1,27,0.0025181453675031
-1,27,8.832361925170673e-11
-1,27,4.5743561716271586e-11
-1,27,4.9273220920076355e-11
-1,27,2.5576102000157697e-11
-1,27,2.595043450959178e-11
-1,27,2.6702981839599182e-11
-1,27,2.1177467765531862e-11
-1,27,2.656677482171244e-11
-1,27,0.2241280972957611
-1,27,0.7340322136878967
-1,27,4.0355125491275956e-11
-1,27,0.6048693656921387
-1,27,0.589730441570282
-1,27,0.7250314950942993
-1,27,0.7524877786636353
-1,27,0.7531552910804749
-1,27,0.6073895692825317
-1,27,0.5782925486564636
-1,27,0.7554887533187866
-1,27,4.3431053892151184e-11
-1,27,9.564801728423332e-11
-1,27,8.177952065535621e-11
-1,27,0.1774152666330337
-1,27,2.128157719494261e-11
-1,27,9.122422955920584e-11
-1,27,5.96516308570827e-11
-1,27,2.9498525844218193e-10
-1,27,0.2168178111314773
-1,27,2.2060445137306317e-10
-1,27,6.045218492456428e-11
-1,27,2.8686172881542404e-10
-1,27,0.5208470225334167
-1,27,0.4934311509132385
-1,27,2.6624066840064126e-10
-1,27,0.5804430246353149
-1,27,1.4793118119360568e-11
-1,27,2.2831049550919847e-10
-1,27,1.5069319403426815e-10
-1,27,2.0977554415768646e-10
-1,27,2.7685492787199435e-10
-1,27,1.0735373007220159e-10
-1,27,1.327492421543397e-10
-1,27,1.5767896710539015e-10
-1,27,1.1766089491604959e-10
-1,27,2.6476038028633303e-10
-1,27,3.587701316587477e-11
-1,27,7.065140833484307e-11
-1,27,2.932723161541695e-11
-1,27,0.205210655927658
-1,27,1.0907504066626216e-10
-1,27,0.1399333626031875
-1,27,1.784344200173038e-11
-1,27,0.000161749048857
-1,27,0.1062317043542862
-1,27,0.0024494940880686
-1,27,1.179314805532794e-11
-1,27,1.2400793933387e-11
-1,27,0.1482013463973999
-1,27,0.2487204521894455
-1,27,0.008121402002871
-1,27,0.1737785190343856
-1,27,0.1508267521858215
-1,27,0.030577290803194
-1,27,0.1586666703224182
-1,27,8.917424437759891e-11
-1,27,8.254911337823856e-11
-1,27,1.1403809146992572e-10
-1,27,3.377237378643372e-10
-1,27,1.0545186251986748e-10
-1,27,0.1496667861938476
-1,27,0.6763955950737
-1,27,0.6418725252151489
-1,27,0.3921866416931152
-1,27,0.6872671246528625
-1,27,0.6239523887634277
-1,27,0.5105540752410889
-1,27,0.4445803463459015
-1,27,0.820296049118042
-1,27,0.6124902367591858
-1,27,0.4768686294555664
-1,27,0.7421777248382568
-1,27,0.006146821193397
-1,27,0.158753365278244
-1,27,0.1263991445302963
-1,27,0.0204364191740751
-1,27,1.0495382340991456e-10
-1,27,0.0940139219164848
-1,27,0.1398255079984665
-1,27,0.2104330658912658
-1,27,1.960784201671117e-09
-1,27,8.511870028260482e-12
-1,27,7.710694582829801e-11
-1,27,8.017446082031476e-12
-1,27,0.0030283366795629
-1,27,2.6106934322700504e-11
-1,14,0.0613946430385112
-1,14,0.1647160351276397
-1,14,4.7557902060901824e-11
-1,14,0.4716263115406036
-1,14,0.1556022018194198
-1,14,0.2860917747020721
-1,14,3.720238006543752e-11
-1,14,0.0127732865512371
-1,14,2.9914147547938086e-11
-1,14,2.6894734703186707e-11
-1,14,2.9823147423835294e-11
-1,14,6.908462690802253e-11
-1,14,0.6040193438529968
-1,14,0.3085506558418274
-1,14,0.3902953565120697
-1,14,0.3554783761501312
-1,14,0.3646189868450165
-1,14,1.7412805572436518e-11
-1,14,5.444843881319272e-11
-1,14,2.9025891065681545e-11
-1,14,0.052123799920082
-1,14,2.8666437279500908e-11
-1,14,2.7054081197519508e-11
-1,14,5.868544539211484e-11
-1,14,0.4176070392131805
-1,14,0.445887804031372
-1,14,0.3267257809638977
-1,14,0.0615998841822147
-1,14,0.4444444477558136
-1,14,0.3345054090023041
-1,14,6.294058330080787e-11
-1,14,1.845188585258839e-11
-1,14,0.0035415780730545
-1,14,2.4288350844448022e-11
-1,14,0.4955307245254516
-1,14,0.0628137588500976
-1,14,0.0232232939451932
-1,14,0.0011663167970255
-1,14,4.987779980702989e-11
-1,14,0.0968350768089294
-1,14,1.1697548311928596e-11
-1,14,0.067587062716484
-1,14,0.0398920103907585
-1,14,0.000684809172526
-1,14,1.6392904395035046e-11
-1,14,0.0145201664417982
-1,14,4.840739614708767e-11
-1,14,0.082881823182106
-1,14,0.0143786985427141
-1,14,0.0507051385939121
-1,14,0.5329433679580688
-1,14,0.4317505657672882
-1,14,0.0621278099715709
-1,14,4.227972139059233e-11
-1,14,0.0176092479377985
-1,14,0.7633306980133057
-1,14,4.278990009543016e-11
-1,14,1.8691938621917537e-11
-1,14,0.102318450808525
-1,14,1.842129573881301e-11
-1,14,0.1335796415805816
-1,14,0.0633504092693328
-1,14,0.8600356578826904
-1,14,0.5344609022140503
-1,14,0.5540052652359009
-1,14,0.6023871302604675
-1,14,0.3662457764148712
-1,14,3.476567991822499e-11
-1,14,4.859086466524332e-10
-1,14,0.0434258133172988
-1,14,1.7950098352148558e-10
-1,14,4.187604707439617e-10
-1,14,6.73400668560475e-10
-1,14,2.1340161582283912e-10
-1,14,1.3247489910606092e-11
-1,14,1.7644153499363213e-11
-1,14,2.8947748711982687e-11
-1,14,0.0019958347547799
-1,14,0.0274963825941085
-1,14,1.950458371202668e-11
-1,14,0.5879257321357727
-1,14,0.7866666913032532
-1,14,0.5023362040519714
-1,14,0.8495219349861145
-1,14,0.5032910108566284
-1,14,0.7563039064407349
-1,14,0.1411740034818649
-1,14,0.0891376286745071
-1,14,0.009224260225892
-1,14,0.018511464819312
-1,14,0.1731541156768798
-1,14,0.0325914993882179
-1,14,1.2863556574094216e-11
-1,14,0.0710676163434982
-1,14,3.4034441931396486e-11
-1,14,6.662935394391445e-12
-1,14,3.639010273670529e-11
-1,14,1.3159106616866811e-11
-1,14,0.1653880327939987
-1,14,0.1887941509485244
-1,14,1.1737089078422969e-10
-1,14,0.0134102022275328
-1,14,0.4870743453502655
-1,14,0.0105521474033594
-1,14,0.21360944211483
-1,14,0.2982230186462402
-1,14,0.1931942850351333
-1,14,0.6250274777412415
-1,14,0.2513462007045746
-1,14,0.5153254270553589
-1,14,0.5325852036476135
-1,14,0.1727006584405899
-1,14,0.6835654973983765
-1,14,0.6567966341972351
-1,14,0.617213249206543
-1,14,0.6678069233894348
-1,14,0.6933964490890503
-1,14,0.5363878607749939
-1,14,0.757826566696167
-1,14,0.8333086371421814
-1,14,6.406560004723616e-11
-1,14,6.416425724076191e-11
-1,14,1.3222266337375999e-10
-1,14,0.3625636696815491
-1,14,0.4901195466518402
-1,14,5.966230981480081e-11
-1,14,2.0639834286129144e-10
-1,14,0.100337415933609
-1,14,0.0867960751056671
-1,14,0.0681087374687194
-1,14,2.1630976176911787e-10
-1,14,0.141259416937828
-1,14,0.4422376155853271
-1,14,0.1770547926425933
-1,14,2.211899934045913e-11
-1,14,0.5528636574745178
-1,14,0.2775730788707733
-1,14,4.224221666904171e-11
-1,14,9.122422955920584e-11
-1,14,2.052545217123836e-10
-1,14,2.7389757129014924e-10
-1,14,1.0808473560608434e-10
-1,14,1.1977482894387492e-10
-1,14,1.5767896710539015e-10
-1,14,1.1766089491604959e-10
-1,14,9.259259331484415e-11
-1,14,6.116208234319132e-11
-1,14,2.533313142594196e-11
-1,14,0.0055055972188711
-1,14,0.27213916182518
-1,14,4.349906546075033e-11
-1,14,9.595087224756328e-11
-1,14,0.2466514557600021
-1,14,1.1545610821561691e-11
-1,14,1.2790994652345228e-10
-1,14,1.3115098417004756e-11
-1,14,1.2433635718234191e-11
-1,14,1.7911516714264048e-10
-1,14,0.1251198798418045
-1,14,0.1328431814908981
-1,14,5.536086779972527e-12
-1,14,0.1246798560023307
-1,14,0.1275786757469177
-1,14,5.6445512326697145e-12
-1,14,1.996845050422636e-11
-1,14,3.562014572189297e-11
-1,14,0.2896959483623504
-1,14,2.8600028595393567e-11
-1,14,3.377237378643372e-10
-1,14,1.4887598098756172e-10
-1,14,0.0333448648452758
-1,14,0.5735571384429932
-1,14,0.5314188599586487
-1,14,0.3130630552768707
-1,14,0.6094568371772766
-1,14,0.5127658247947693
-1,14,0.4576684832572937
-1,14,0.0846999660134315
-1,14,0.629412055015564
-1,14,0.6330786347389221
-1,14,0.4103591442108154
-1,14,0.7594677209854126
-1,14,0.0842884927988052
-1,14,0.1505399048328399
-1,14,0.2288077175617218
-1,14,0.1319909542798996
-1,14,8.047641719688414e-11
-1,14,0.1167773082852363
-1,14,0.2424885928630828
-1,14,0.190423771739006
-1,14,8.86524798016097e-10
-1,14,1.8300940624049744e-11
-1,14,1.8885741581708968e-10
-1,14,2.782182817462342e-11
-1,14,1.64227884763557e-11
-1,14,5.677624342892429e-11
-1,34,0.0085546243935823
-1,34,0.1792547851800918
-1,34,3.813009977204906e-11
-1,34,0.2559129595756531
-1,34,5.902839328442154e-11
-1,34,2.4207214011084943e-10
-1,34,2.532928033982529e-10
-1,34,8.072979784667922e-11
-1,34,9.416195601019696e-11
-1,34,2.3826543515959016e-10
-1,34,1.1981787784165476e-10
-1,34,2.6047771578552315e-11
-1,34,0.4544770419597626
-1,34,2.0362451308431065e-11
-1,34,0.3959817290306091
-1,34,0.3791105151176452
-1,34,0.1714251935482025
-1,34,0.0316356532275676
-1,34,5.95450772022943e-11
-1,34,9.923588339955104e-11
-1,34,0.5073409676551819
-1,34,9.515653542901956e-11
-1,34,1.6509822675647712e-10
-1,34,5.02765218346468e-10
-1,34,0.2654941976070404
-1,34,0.1396906226873397
-1,34,0.3223758637905121
-1,34,4.5063314191295945e-11
-1,34,0.1390104293823242
-1,34,0.019293775781989
-1,34,6.294058330080787e-11
-1,34,2.2516436631869752e-11
-1,34,3.297065745422323e-11
-1,34,2.4288350844448022e-11
-1,34,4.7409094011685575e-11
-1,34,2.1272070216404868e-10
-1,34,1.0498687336157886e-10
-1,34,0.0061405273154377
-1,34,0.130010038614273
-1,34,0.3294701874256134
-1,34,2.572215010432366e-11
-1,34,2.6463426935907638e-11
-1,34,3.266372589072475e-11
-1,34,3.782291146947614e-11
-1,34,4.1192948357915427e-11
-1,34,4.1387303306716916e-11
-1,34,4.840739614708767e-11
-1,34,3.6314777573931416e-11
-1,34,5.459111288019791e-11
-1,34,1.0608953993074266e-10
-1,34,1.0625863383628698e-10
-1,34,0.7042657136917114
-1,34,0.0774774774909019
-1,34,0.1468700617551803
-1,34,3.96118034207138e-11
-1,34,1.0137875261495566e-10
-1,34,3.0987573618190816e-11
-1,34,1.8296923004479385e-11
-1,34,0.0490850657224655
-1,34,5.290165527860324e-11
-1,34,0.006587415933609
-1,34,3.4065746751243964e-11
-1,34,0.3718510270118713
-1,34,0.7645159363746643
-1,34,0.096683531999588
-1,34,0.7198187708854675
-1,34,0.3669092655181885
-1,34,0.0380018390715122
-1,34,4.859086466524332e-10
-1,34,8.818342167593585e-10
-1,34,3.132832049335121e-10
-1,34,4.187604707439617e-10
-1,34,6.73400668560475e-10
-1,34,3.6114120027797004e-10
-1,34,1.6567262839384256e-10
-1,34,4.69483563136918e-10
-1,34,5.62113522395435e-10
-1,34,8.35421898326416e-10
-1,34,2.8587765488197187e-10
-1,34,2.0990764681982907e-10
-1,34,0.4935933649539947
-1,34,0.7928738594055176
-1,34,0.8502655625343323
-1,34,0.7757382988929749
-1,34,0.629234254360199
-1,34,0.8218368291854858
-1,34,0.3154460489749908
-1,34,0.0822334066033363
-1,34,1.1908164558593892e-11
-1,34,1.3941167664732743e-10
-1,34,0.1845195442438125
-1,34,5.009518147525149e-11
-1,34,0.1341484487056732
-1,34,0.0974753350019455
-1,34,0.2417491823434829
-1,34,4.0355124797386566e-10
-1,34,0.1711786687374115
-1,34,0.1104011386632919
-1,34,6.964758630934043e-11
-1,34,0.0063215256668627
-1,34,3.179751253967744e-11
-1,34,6.694785004146553e-11
-1,34,1.1546010675322903e-10
-1,34,3.5803793957400736e-11
-1,34,0.1715520620346069
-1,34,2.595043450959178e-11
-1,34,0.091644637286663
-1,34,0.1549527049064636
-1,34,0.0664700716733932
-1,34,0.4367189407348633
-1,34,0.455710619688034
