epoch,id,iou
-1,7,0.8843578100204468
-1,7,0.3665123581886291
-1,7,1.927525083988968e-10
-1,7,0.8379727005958557
-1,7,0.2462717145681381
-1,7,0.7237298488616943
-1,7,0.8935580253601074
-1,7,7.180812888751831e-11
-1,7,0.9204766154289246
-1,7,0.3959443867206573
-1,7,0.7703261971473694
-1,7,0.8958686590194702
-1,7,0.8410599827766418
-1,7,0.2842674553394317
-1,7,0.8748466372489929
-1,7,0.8054028749465942
-1,7,0.4708299338817596
-1,7,0.7738834023475647
-1,7,0.8842163681983948
-1,7,0.8895124197006226
-1,7,0.9049991369247437
-1,7,0.8846943378448486
-1,7,0.7608008980751038
-1,7,0.2883179187774658
-1,7,0.9022880792617798
-1,7,0.9493061900138856
-1,7,0.9173232913017272
-1,7,0.8844974637031555
-1,7,0.8517707586288452
-1,7,0.8543257117271423
-1,7,0.9182836413383484
-1,7,0.9178593754768372
-1,7,0.9282712936401368
-1,7,0.7147335410118103
-1,7,0.9365231990814208
-1,7,0.8793261051177979
-1,7,0.8794289231300354
-1,7,0.8908147215843201
-1,7,0.8965787887573242
-1,7,0.9239304065704346
-1,7,0.9205979704856871
-1,7,0.8793614506721497
-1,7,1.4343086440771202e-10
-1,7,0.9114412665367126
-1,7,0.7527365684509277
-1,7,0.7708978056907654
-1,7,0.9477863311767578
-1,7,0.9158516526222228
-1,7,0.922258734703064
-1,7,0.375517874956131
-1,7,0.7652489542961121
-1,7,0.89956134557724
-1,7,0.9094492793083192
-1,7,0.8975775837898254
-1,7,0.9326165318489076
-1,7,0.9774527549743652
-1,7,0.8993992209434509
-1,7,0.4000950753688812
-1,7,0.8110191822052002
-1,7,0.9266600608825684
-1,7,0.9121989607810974
-1,7,0.8038965463638306
-1,7,0.8706297874450684
-1,7,0.8961259722709656
-1,7,0.8533669114112854
-1,7,0.9441958069801332
-1,7,0.8819637298583984
-1,7,0.8801297545433044
-1,7,0.2610175311565399
-1,7,0.8997678756713867
-1,7,0.647359311580658
-1,7,0.8072501420974731
-1,7,0.8970053791999817
-1,7,0.8583905696868896
-1,7,0.8693408370018005
-1,7,0.7399993538856506
-1,7,0.8515000343322754
-1,7,0.9414480328559875
-1,7,0.9473838210105896
-1,7,0.920047402381897
-1,7,0.662440299987793
-1,7,0.7488324046134949
-1,7,0.7558912634849548
-1,7,0.8729951977729797
-1,7,0.0380932353436946
-1,7,0.9187656044960022
-1,7,0.8884106278419495
-1,7,0.9093211889266968
-1,7,0.347278743982315
-1,7,0.8931450843811035
-1,7,0.8360707759857178
-1,7,0.7336401343345642
-1,7,0.5949065089225769
-1,7,0.9464091658592224
-1,7,0.901665449142456
-1,7,0.8196545839309692
-1,7,0.5919310450553894
-1,7,0.7909719944000244
-1,7,0.9697161316871644
-1,7,0.9241954684257508
-1,7,0.855198085308075
-1,7,0.6834408640861511
-1,7,0.8023747801780701
-1,7,0.86481112241745
-1,7,0.9327862858772278
-1,7,0.7755671739578247
-1,7,0.8553982973098755
-1,7,0.5746818780899048
-1,7,0.8362213373184204
-1,7,0.8303209543228149
-1,7,0.9131484627723694
-1,7,0.9597957730293274
-1,7,0.2749961018562317
-1,7,0.9172409176826476
-1,7,0.7076765894889832
-1,7,0.8060734868049622
-1,7,0.8901321291923523
-1,7,0.9049170017242432
-1,7,0.6570490002632141
-1,7,0.7281637787818909
-1,7,0.8749653100967407
-1,7,0.8333892226219177
-1,7,0.8456320762634277
-1,7,0.8736060261726379
-1,7,0.9068986773490906
-1,7,0.674497127532959
-1,7,0.8920773863792419
-1,7,0.726416826248169
-1,7,0.9305796027183532
-1,7,0.8364277482032776
-1,7,0.8411443829536438
-1,7,0.9526551961898804
-1,7,0.5101377964019775
-1,7,0.9119254350662231
-1,7,0.883761465549469
-1,7,0.9141607284545898
-1,7,0.8357292413711548
-1,7,0.754118800163269
-1,7,0.8918744921684265
-1,7,0.9326491951942444
-1,7,0.8399450182914734
-1,7,0.9348120093345642
-1,7,0.9310710430145264
-1,7,0.910873293876648
-1,7,0.8556783199310303
-1,7,0.7760429382324219
-1,7,0.8823789954185486
-1,7,0.8790159225463867
-1,7,0.9127379059791564
-1,7,0.9223999977111816
-1,7,0.3898760676383972
-1,7,0.7307423949241638
-1,7,0.1048387065529823
-1,7,0.9441099166870116
-1,7,0.9016829133033752
-1,7,0.7756523489952087
-1,7,0.9062296748161316
-1,7,0.8523388504981995
-1,7,0.8235838413238525
-1,7,0.9517671465873718
-1,7,0.7647644877433777
-1,10,0.8799046277999878
-1,10,0.1247521489858627
-1,10,0.844648003578186
-1,10,0.085789754986763
-1,10,0.8429247736930847
-1,10,0.6589528322219849
-1,10,0.2571362555027008
-1,10,0.7156215310096741
-1,10,0.866152286529541
-1,10,0.7202212810516357
-1,10,0.932007610797882
-1,10,0.7937099933624268
-1,10,0.8946416974067688
-1,10,0.9069764018058776
-1,10,0.4507420659065246
-1,10,0.7952255606651306
-1,10,0.9440882205963136
-1,10,0.6852264404296875
-1,10,0.8820617198944092
-1,10,0.9159570932388306
-1,10,0.8413761258125305
-1,10,0.9222058057785034
-1,10,0.798770546913147
-1,10,0.8578327894210815
-1,10,0.8958182334899902
-1,10,0.913865327835083
-1,10,0.8514152765274048
-1,10,0.8533048033714294
-1,10,0.0570832192897796
-1,10,0.8683394193649292
-1,10,0.8719837069511414
-1,10,0.935036838054657
-1,10,0.7297737002372742
-1,10,0.8244225978851318
-1,10,0.2130620628595352
-1,10,0.5064935088157654
-1,10,0.8011651039123535
-1,10,0.4642484486103058
-1,10,3.033060469448401e-10
-1,10,0.8422261476516724
-1,10,0.8754736185073853
-1,10,0.7106572389602661
-1,10,0.8626707196235657
-1,10,0.9130203127861024
-1,10,0.910258173942566
-1,10,0.9331828355789183
-1,10,5.17330567273433e-10
-1,10,0.7914639711380005
-1,10,0.9202092289924622
-1,10,0.8701504468917847
-1,10,0.797823965549469
-1,10,0.8923683166503906
-1,10,0.7833560705184937
-1,10,0.9225804209709167
-1,10,0.8738621473312378
-1,10,0.7826805114746094
-1,10,0.8460543751716614
-1,10,0.8775931596755981
-1,10,0.9415371417999268
-1,10,0.6332634687423706
-1,10,0.9265240430831908
-1,10,0.2179348617792129
-1,10,0.844042181968689
-1,10,0.7618646621704102
-1,10,0.8233250379562378
-1,10,0.9174702763557434
-1,10,0.90435528755188
-1,10,0.90296870470047
-1,10,4.3898157331412335e-10
-1,10,0.695299506187439
-1,10,0.903658926486969
-1,10,0.9180657267570496
-1,10,0.6204102039337158
-1,10,0.637890100479126
-1,10,0.8737845420837402
-1,10,0.85926753282547
-1,10,0.8687371015548706
-1,10,0.9038032293319702
-1,10,0.9568267464637756
-1,10,0.9230996370315552
-1,10,0.8886422514915466
-1,10,0.0512974709272384
-1,10,0.8679743409156799
-1,10,0.4945800900459289
-1,10,0.8325265645980835
-1,10,0.6101726293563843
-1,10,0.8529524207115173
-1,10,0.8393486738204956
-1,10,0.7447631359100342
-1,10,0.7616603374481201
-1,10,0.7844436168670654
-1,10,7.07714054026809e-10
-1,10,0.780462920665741
-1,10,0.7162829041481018
-1,10,0.9389057159423828
-1,10,0.586315393447876
-1,10,0.7361165285110474
-1,10,1.1904761620940008e-09
-1,10,0.8148645162582397
-1,10,0.8887903094291687
-1,10,0.9285796284675598
-1,10,0.6679524183273315
-1,10,0.8665198683738708
-1,10,0.882992684841156
-1,10,0.1630282700061798
-1,10,0.8272765874862671
-1,10,0.8327865600585938
-1,10,0.7382098436355591
-1,10,0.7927576303482056
-1,10,0.8993814587593079
-1,10,0.8385312557220459
-1,10,0.8585713505744934
-1,10,0.894588828086853
-1,10,0.829800009727478
-1,10,0.868095338344574
-1,10,0.9025538563728333
-1,10,0.8300045132637024
-1,10,0.66984623670578
-1,10,0.7301384806632996
-1,10,0.6520967483520508
-1,10,0.752415657043457
-1,10,0.7968985438346863
-1,10,0.8333083391189575
-1,10,0.812375545501709
-1,10,0.9393548965454102
-1,10,0.904507339000702
-1,10,0.9036355018615724
-1,10,0.5258631706237793
-1,10,0.9063567519187928
-1,10,0.8990820646286011
-1,10,0.7341862916946411
-1,10,0.2624288201332092
-1,10,0.71638423204422
-1,10,0.944623589515686
-1,10,0.8788104057312012
-1,10,0.8972570300102234
-1,10,0.8328205347061157
-1,10,0.788951575756073
-1,10,0.9055784940719604
-1,10,0.858083963394165
-1,10,0.9231103658676147
-1,10,0.8676643967628479
-1,10,0.6429820656776428
-1,10,0.6687315106391907
-1,10,0.2165628522634506
-1,10,0.8514830470085144
-1,10,0.8515868782997131
-1,10,0.7773323655128479
-1,10,0.8599460124969482
-1,10,0.7791586518287659
-1,10,0.8629361391067505
-1,10,0.8766636848449707
-1,10,0.7325053215026855
-1,10,0.6019396781921387
-1,10,0.7794256210327148
-1,10,0.4348227977752685
-1,10,0.613761842250824
-1,10,0.8515188097953796
-1,10,0.8919021487236023
-1,10,0.8892415165901184
-1,10,0.6296069025993347
-1,10,0.8150691986083984
-1,10,0.8590408563613892
-1,10,0.785590648651123
-1,10,0.9032779932022096
-1,10,0.4769372344017029
-1,10,0.5408065915107727
-1,10,0.6465863585472107
-1,10,0.0943961665034294
-1,10,0.5858308672904968
-1,10,0.8764684200286865
-1,10,0.8791047930717468
-1,10,0.8152333498001099
-1,10,0.3294534385204315
-1,10,0.831015408039093
-1,10,0.7462353706359863
-1,10,0.9141543507575988
-1,10,0.6458829641342163
-1,10,0.8622518181800842
-1,10,0.8750678896903992
-1,10,0.8657292723655701
-1,10,0.9329718947410583
-1,10,0.845838725566864
-1,10,0.9073731303215028
-1,10,0.3095238208770752
-1,10,0.597640335559845
-1,10,0.8363333344459534
-1,10,0.8194438219070435
-1,10,0.5932897925376892
-1,10,0.8833619356155396
-1,10,0.5409124493598938
-1,10,0.9256019592285156
-1,10,0.7321228384971619
-1,10,0.9158349633216858
-1,10,3.8284839187774367e-10
-1,10,0.923764944076538
-1,10,1.8758206099533936e-10
-1,10,0.8690897226333618
-1,10,0.8207474946975708
-1,10,0.92722350358963
-1,10,0.9253094792366028
-1,10,0.9269627332687378
-1,10,0.91072416305542
-1,10,0.8999030590057373
-1,10,0.894675612449646
-1,10,0.5876578092575073
-1,10,0.9363415241241456
-1,10,0.9326571822166444
-1,10,0.8215449452400208
-1,10,0.5519706606864929
-1,10,0.9113017916679382
-1,10,0.8954007625579834
-1,10,0.6450443863868713
-1,10,0.8856316208839417
-1,10,0.8361849784851074
-1,10,0.9357498288154602
-1,10,0.9380251169204712
-1,10,0.8561034798622131
-1,10,0.9176174998283386
-1,10,0.7010398507118225
-1,10,0.9117594957351683
-1,10,0.6417686343193054
-1,10,0.9295136332511902
-1,10,0.8955344557762146
-1,10,0.1126964762806892
-1,10,0.870139479637146
-1,10,0.7735618948936462
-1,10,0.7148042321205139
-1,10,0.787391185760498
-1,10,0.8526400923728943
-1,10,0.9024560451507568
-1,10,0.933316171169281
-1,10,0.8778930902481079
-1,10,0.9547650814056396
-1,10,0.9037224650382996
-1,10,0.7719491124153137
-1,10,0.4763274490833282
-1,10,0.5367121696472168
-1,10,0.912142813205719
-1,10,0.712308406829834
-1,10,0.8059062957763672
-1,10,0.3031458556652069
-1,10,0.8397502899169922
-1,10,0.9522634744644164
-1,10,0.608944296836853
-1,10,0.3598375022411346
-1,10,0.8253908753395081
-1,10,0.9087847471237184
-1,10,1.5419011553663428e-11
-1,10,0.8475235104560852
-1,10,0.854780375957489
-1,10,6.303182975564425e-11
-1,10,2.553626199386372e-10
-1,10,0.957882046699524
-1,10,0.8745061755180359
-1,10,0.8039150834083557
-1,10,0.8833003640174866
-1,10,0.8524894118309021
-1,10,0.9073222875595092
-1,10,0.7874962091445923
-1,10,0.7838282585144043
-1,10,0.743199348449707
-1,10,0.740333080291748
-1,10,0.8034840822219849
-1,10,0.6648675203323364
-1,10,0.880791187286377
-1,10,0.9303554892539978
-1,10,0.8894362449645996
-1,10,0.8544188141822815
-1,10,0.8516348004341125
-1,10,0.8573026061058044
-1,10,0.8681756854057312
-1,10,0.7428666949272156
-1,10,0.8334242701530457
-1,10,0.8490167856216431
-1,10,0.7685323357582092
-1,10,0.7179880738258362
-1,10,0.0741784870624542
-1,10,0.8195430040359497
-1,10,0.4963249862194061
-1,10,0.5739846229553223
-1,10,0.9456605911254884
-1,10,0.1755909323692321
-1,10,0.9030636548995972
-1,10,0.5397630929946899
-1,10,0.9317129850387572
-1,10,0.8660759329795837
-1,10,0.8806797862052917
-1,10,0.8359822034835815
-1,10,0.9329680800437928
-1,10,0.8767637014389038
-1,10,0.8752118349075317
-1,10,0.1293934881687164
-1,10,0.93347829580307
-1,10,0.9153820276260376
-1,10,0.8788443803787231
-1,10,2.3820867500745635e-10
-1,10,0.8224716782569885
-1,10,0.8199482560157776
-1,10,0.9344121813774108
-1,10,0.8369414210319519
-1,10,0.787249743938446
-1,10,0.8867743611335754
-1,10,0.9197924733161926
-1,10,0.1450980454683303
-1,10,0.6764445900917053
-1,10,0.912724494934082
-1,10,0.9071192145347596
-1,10,0.7053634524345398
-1,10,0.9115879535675048
-1,10,0.9345721006393432
-1,10,0.7067606449127197
-1,10,0.9058741331100464
-1,10,0.8257356882095337
-1,10,0.9254659414291382
-1,10,0.8263221979141235
-1,10,0.8832799196243286
-1,10,0.7143813371658325
-1,10,0.9286765456199646
-1,10,0.8557071685791016
-1,10,0.510468602180481
-1,10,0.8416867256164551
-1,10,0.9390472769737244
-1,10,0.875760018825531
-1,10,0.8500826358795166
-1,10,0.8491329550743103
-1,10,0.8664243221282959
-1,10,0.2447887361049652
-1,10,0.860954761505127
-1,10,0.8956313729286194
-1,10,0.9118310213088988
-1,10,0.330685406923294
-1,10,0.8575183749198914
-1,10,0.3592014014720917
-1,10,0.4055380225181579
-1,10,0.8528941869735718
-1,10,0.5100992918014526
-1,10,0.6739802360534668
-1,10,3.2573288510917564e-10
-1,10,9.472388151632316e-11
-1,10,5.834305816243557e-10
-1,10,0.874881386756897
-1,10,0.472778707742691
-1,10,1.3563000722527363e-10
-1,10,0.8928817510604858
-1,10,0.8859522342681885
-1,10,0.9238833785057068
-1,10,0.6504641175270081
-1,10,0.8696285486221313
-1,10,0.7860842943191528
-1,10,0.9194921851158142
-1,10,0.942376434803009
-1,10,0.5865272879600525
-1,10,0.9306269288063048
-1,10,0.8367429971694946
-1,10,0.7870491147041321
-1,10,0.8631464242935181
-1,10,0.8363006711006165
-1,10,0.7225531935691833
-1,10,0.8741157650947571
-1,10,0.8906708359718323
-1,10,0.8247368335723877
-1,10,0.6014353036880493
-1,10,0.7513729929924011
-1,10,0.8311366438865662
-1,10,0.8022124767303467
-1,10,0.8658493161201477
-1,10,0.9075791239738464
-1,10,0.8856529593467712
-1,10,0.9335165023803712
-1,10,0.4190850853919983
-1,10,0.9480369091033936
-1,10,0.8284838795661926
-1,10,0.4677241146564483
-1,10,0.8143312335014343
-1,10,0.8887006640434265
-1,10,0.9219891428947448
-1,10,0.8772022724151611
-1,10,0.8803088665008545
-1,10,0.5228568315505981
-1,10,0.587367057800293
-1,10,0.8551318645477295
-1,10,0.9686437845230104
-1,10,0.4448334276676178
-1,10,0.8132291436195374
-1,10,0.8515996932983398
-1,10,0.8316470980644226
-1,10,0.4129238128662109
-1,10,0.9175838828086852
-1,10,0.8790488839149475
-1,10,0.8886964917182922
-1,10,0.8975389003753662
-1,10,0.7806302905082703
-1,10,0.8486745953559875
-1,10,0.6043057441711426
-1,10,0.4076350033283233
-1,10,0.936052680015564
-1,10,0.9501791000366212
-1,10,0.7682732939720154
-1,10,0.870476245880127
-1,10,0.8583812713623047
-1,10,0.0504716746509075
-1,10,0.9075601100921632
-1,10,0.8606030344963074
-1,10,0.8311920762062073
-1,10,0.8337020874023438
-1,10,0.8209982514381409
-1,10,0.7935793399810791
-1,10,0.8361120223999023
-1,10,0.903092920780182
-1,10,0.8132963180541992
-1,10,0.8764300346374512
-1,10,0.1730169951915741
-1,10,0.9209136962890624
-1,10,0.763066828250885
-1,10,0.9312620759010316
-1,10,0.0078537575900554
-1,10,0.9175264239311218
-1,10,0.8552826046943665
-1,10,0.922166347503662
-1,10,5.154638937909795e-10
-1,10,0.8799439072608948
-1,10,0.7804741859436035
-1,10,0.8502422571182251
-1,10,0.4535315930843353
-1,10,0.8906212449073792
-1,10,0.932062566280365
-1,10,0.8815009593963623
-1,10,0.614306628704071
-1,10,0.8972093462944031
-1,10,0.932085394859314
-1,10,0.6290386915206909
-1,10,0.7766249775886536
-1,10,0.9356822967529296
-1,10,0.8647780418395996
-1,10,0.8030098080635071
-1,10,0.2347278147935867
-1,10,0.6839826703071594
-1,10,0.833248496055603
-1,10,0.901015043258667
-1,10,0.868766188621521
-1,10,0.7436079978942871
-1,10,0.7900775671005249
-1,10,0.8430461287498474
-1,10,0.783833384513855
-1,10,0.5420293211936951
-1,10,0.9340187907218932
-1,10,0.5086298584938049
-1,10,3.742514909088612e-10
-1,10,0.9036698937416076
-1,10,0.8146454691886902
-1,10,0.7233130931854248
-1,10,0.6901997327804565
-1,10,0.7696669697761536
-1,10,0.4251554310321808
-1,10,0.7779041528701782
-1,10,0.7846512794494629
-1,10,0.7078139185905457
-1,10,0.7046326994895935
-1,10,0.6646209359169006
-1,10,0.9027687907218932
-1,10,0.5891679525375366
-1,10,0.9204609990119934
-1,10,0.8983234167098999
-1,10,0.5590277910232544
-1,10,0.3568914830684662
-1,10,0.3868367075920105
-1,10,0.8897857666015625
-1,10,0.7630481123924255
-1,10,0.947839856147766
-1,10,0.9129183888435364
-1,10,0.4954623579978943
-1,10,0.8760043978691101
-1,10,0.8083623647689819
-1,10,0.896593451499939
-1,10,0.885787308216095
-1,10,0.4452709853649139
-1,10,0.8921457529067993
-1,10,0.8488361835479736
-1,10,0.9396478533744812
-1,10,0.5410168766975403
-1,10,0.8837189674377441
-1,10,0.9076418876647948
-1,10,0.7882525324821472
-1,10,0.5807193517684937
-1,10,0.8673856258392334
-1,10,0.4696327745914459
-1,10,0.887157678604126
-1,10,0.8300166726112366
-1,10,0.8350664973258972
-1,10,0.911549150943756
-1,10,0.8845131993293762
-1,10,0.651921272277832
-1,10,0.841200590133667
-1,10,0.750312864780426
-1,10,0.8524388670921326
-1,10,0.8220948576927185
-1,10,0.9490796327590942
-1,10,0.8767511248588562
-1,10,0.7854607105255127
-1,10,0.74037766456604
-1,10,0.0064953602850437
-1,10,0.3141789436340332
-1,10,0.8397721648216248
-1,10,0.8608447909355164
-1,10,0.7002837061882019
-1,10,0.8671570420265198
-1,10,0.7527073621749878
-1,10,0.6489160060882568
-1,10,0.8415256142616272
-1,10,0.6949253678321838
-1,10,0.5408728122711182
-1,10,0.8947804570198059
-1,10,0.9144489765167236
-1,10,0.9003912806510925
-1,10,0.9492039084434508
-1,10,0.8816282749176025
-1,10,0.6702176332473755
-1,10,0.88875812292099
-1,10,0.831329882144928
-1,10,0.8185849189758301
-1,10,0.9413132667541504
-1,10,0.9177536368370056
-1,10,0.1352785676717758
-1,10,0.7648627758026123
-1,10,0.4737588763236999
-1,10,0.8117206692695618
-1,10,0.7165740728378296
-1,10,0.918931782245636
-1,10,0.9078092575073242
-1,10,0.9227254390716552
-1,10,0.8272524476051331
-1,10,0.9279205203056335
-1,10,0.4472374320030212
-1,10,3.9603959001155426e-10
-1,10,0.8797425031661987
-1,10,0.7294187545776367
-1,10,0.9252915978431702
-1,10,0.3458224833011627
-1,10,0.8592293858528137
-1,10,0.8424664735794067
-1,10,0.6824994683265686
-1,10,0.8558330535888672
-1,10,0.8651167154312134
-1,10,0.650073230266571
-1,10,0.8724313378334045
-1,10,0.7478033304214478
-1,10,0.8525627851486206
-1,10,0.8853768706321716
-1,10,0.4189579784870147
-1,10,0.9426746368408204
-1,10,0.8991877436637878
-1,10,0.9258790016174316
-1,10,0.915731966495514
-1,10,0.9028034806251526
-1,10,0.8051344752311707
-1,10,0.8935149908065796
-1,10,0.7262700796127319
-1,10,0.9214067459106444
-1,10,0.8645845055580139
-1,10,0.8850656151771545
-1,10,0.5028786063194275
-1,10,0.7840547561645508
-1,10,0.9233503341674804
-1,10,0.850121796131134
-1,10,0.8412068486213684
-1,10,0.8490249514579773
-1,10,0.8805073499679565
-1,10,0.910253882408142
-1,10,0.7850732207298279
-1,10,0.5553279519081116
-1,10,0.7724059820175171
-1,10,0.4183717668056488
-1,10,0.7519012093544006
-1,10,0.910524845123291
-1,10,0.6520072221755981
-1,10,0.87752765417099
-1,10,0.7625206112861633
-1,10,0.9094650149345398
-1,10,0.927857220172882
-1,10,0.8586966395378113
-1,10,0.824953556060791
-1,10,0.2197488993406295
-1,10,0.7019379138946533
-1,10,0.3967974483966827
-1,10,0.8423080444335938
-1,10,0.8516433238983154
-1,10,0.7941762208938599
-1,10,0.5083078742027283
-1,10,0.881633460521698
-1,10,0.3574854433536529
-1,10,0.9203217029571532
-1,10,4.2990413312571356e-11
-1,10,0.7464742064476013
-1,10,0.849339485168457
-1,10,0.8890488743782043
-1,10,0.7831037640571594
-1,10,0.9599291682243348
-1,10,0.2980628311634063
-1,10,0.9246652126312256
-1,10,0.4712523818016052
-1,10,0.2820221483707428
-1,10,0.8594663739204407
-1,10,0.0560095980763435
-1,10,0.9170385599136353
-1,10,3.6616623622087724e-10
-1,10,0.7713252305984497
-1,10,0.7555509209632874
-1,10,0.8036418557167053
-1,10,0.3253872990608215
-1,10,0.8816490173339844
-1,10,0.8675435781478882
-1,10,0.4749173820018768
-1,10,0.478117972612381
-1,10,0.7874788045883179
-1,10,9.049773708191821e-10
-1,10,0.0038454523310065
-1,10,0.881746768951416
-1,10,0.9162160158157348
-1,10,0.465704470872879
-1,10,0.9250267744064332
-1,10,0.8153001666069031
-1,10,0.9086545705795288
-1,10,0.9147557616233826
-1,10,0.8925614356994629
-1,10,0.6506413221359253
-1,10,0.7382445931434631
-1,10,0.8925167918205261
-1,10,0.833253026008606
-1,10,0.8749116063117981
-1,10,0.5484750270843506
-1,10,0.906377613544464
-1,10,0.8730412721633911
-1,10,0.8495984077453613
-1,10,0.8407344818115234
-1,10,3.394433067960278e-10
-1,10,0.8169082999229431
-1,10,0.4638763666152954
-1,10,0.8957014083862305
-1,10,0.889769971370697
-1,10,0.2464584559202194
-1,10,0.3011646270751953
-1,10,0.9267380833625792
-1,10,0.0609192289412021
-1,10,0.9078219532966614
-1,10,0.8505862355232239
-1,10,0.8803706765174866
-1,10,0.9026824235916138
-1,10,0.7444030046463013
-1,10,0.2737663686275482
-1,10,0.8647604584693909
-1,10,0.93492591381073
-1,10,0.9211520552635192
-1,10,0.929473638534546
-1,10,0.8825885653495789
-1,10,0.8889128565788269
-1,10,0.8880367875099182
-1,10,0.9504382014274596
-1,10,0.9109699130058287
-1,10,0.898127019405365
-1,10,0.8150807023048401
-1,10,0.805526852607727
-1,10,0.8825938701629639
-1,10,0.7510015368461609
-1,10,0.7956196665763855
-1,10,0.92499840259552
-1,10,0.7904213666915894
-1,10,0.5840812921524048
-1,10,0.5409961938858032
-1,10,0.6588059663772583
-1,10,0.8939180970191956
-1,10,0.9185803532600404
-1,10,0.8816647529602051
-1,10,0.8886263370513916
-1,10,0.7397249937057495
-1,10,0.5425175428390503
-1,10,0.8969137668609619
-1,10,0.9527865052223206
-1,10,0.8797686696052551
-1,10,0.1466002017259597
-1,10,4.2265427269150275e-10
-1,10,0.8244433403015137
-1,10,0.8409019112586975
-1,10,0.666584312915802
-1,10,0.9119890332221984
-1,10,0.7426636815071106
-1,10,0.8321627974510193
-1,10,0.9254781007766724
-1,10,0.8427996039390564
-1,10,0.9543335437774658
-1,10,0.7734085321426392
-1,10,0.8982370495796204
-1,10,0.9140202403068542
-1,10,0.2120488733053207
-1,10,0.6509799361228943
-1,10,0.8207670450210571
-1,10,0.9303751587867736
-1,10,0.2337734997272491
-1,10,0.8831689953804016
-1,10,0.4065577685832977
-1,10,0.8740355372428894
-1,10,0.889829158782959
-1,10,0.9350296258926392
-1,10,0.5331113934516907
-1,10,0.8958486318588257
-1,10,0.927328646183014
-1,10,0.8957379460334778
-1,10,0.8231182098388672
-1,10,0.8638576865196228
-1,10,0.7129557728767395
-1,10,0.9450879693031312
-1,10,0.8931213617324829
-1,10,0.6721353530883789
-1,10,0.930024266242981
-1,10,0.8399693965911865
-1,10,0.0731592550873756
-1,10,0.7688167691230774
-1,10,0.9000133872032166
-1,10,0.9171541333198548
-1,10,0.8693558573722839
-1,10,0.7552257180213928
-1,10,1.87230855819287e-10
-1,10,0.9003852605819702
-1,10,0.8261751532554626
-1,10,0.8316801190376282
-1,10,6.518904860364215e-10
-1,10,0.8789266347885132
-1,10,0.747225284576416
-1,10,0.8577783107757568
-1,10,0.8569677472114563
-1,10,0.8899215459823608
-1,10,0.8885749578475952
-1,10,0.7773891091346741
-1,10,0.83855801820755
-1,10,0.6988619565963745
-1,10,0.929384708404541
-1,10,0.838772714138031
-1,10,0.7687060832977295
-1,10,0.7906965613365173
-1,10,0.7853544354438782
-1,10,0.7447227835655212
-1,10,0.4638608396053314
-1,10,0.7738614678382874
-1,10,0.8553971648216248
-1,10,0.8684717416763306
-1,10,0.9196923971176147
-1,10,0.6888183951377869
-1,10,0.7608989477157593
-1,10,0.8249511122703552
-1,10,0.6722567081451416
-1,10,0.7848672866821289
-1,10,0.7560474276542664
-1,10,0.894622266292572
-1,10,0.9498942494392396
-1,10,0.8589619994163513
-1,10,0.5350131988525391
-1,10,0.8310465812683105
-1,10,0.6675598621368408
-1,10,0.8454071283340454
-1,10,0.8668825626373291
-1,10,0.8926702737808228
-1,10,0.8991664052009583
-1,10,0.5774733424186707
-1,10,0.6499518752098083
-1,10,0.8166565895080566
-1,10,0.6126539707183838
-1,10,0.8578040599822998
-1,10,0.9345331788063048
-1,10,0.6852853298187256
-1,10,0.5845227241516113
-1,10,0.7972862720489502
-1,10,0.7956529855728149
-1,10,0.831051766872406
-1,10,0.7341130971908569
-1,10,0.9400505423545836
-1,10,0.9049092531204224
-1,10,0.8656256794929504
-1,10,0.5823413729667664
-1,10,0.9296766519546508
-1,10,0.9168527722358704
-1,10,0.867527425289154
-1,10,0.847319483757019
-1,10,0.7826272249221802
-1,10,0.7026590704917908
-1,10,0.708967387676239
-1,10,0.4397657513618469
-1,10,0.7219876646995544
-1,10,0.8481947779655457
-1,10,0.7510617971420288
-1,10,0.7472919225692749
-1,10,2.1829295315800576e-10
-1,10,0.7691299915313721
-1,10,0.841930091381073
-1,10,0.8589115142822266
-1,10,0.8217891454696655
-1,10,0.576033890247345
-1,10,0.7477109432220459
-1,10,0.8111607432365417
-1,10,0.9023779034614564
-1,10,1.0810811135186782e-09
-1,10,0.9109804034233092
-1,10,0.8095238208770752
-1,10,0.9393349885940552
-1,10,0.7618703842163086
-1,10,0.6834495067596436
-1,10,0.9505032300949096
-1,10,0.4737632870674133
-1,10,0.9152055382728576
-1,10,0.9025848507881165
-1,10,0.886053204536438
-1,10,0.80994713306427
-1,10,0.8784894347190857
-1,10,0.951529026031494
-1,10,0.8609843254089355
-1,10,0.8108574748039246
-1,10,0.8641263842582703
-1,10,0.9081881046295166
-1,10,0.898338258266449
-1,10,0.7065734267234802
-1,10,4.934859812455449e-11
-1,10,0.93009352684021
-1,10,0.9094291925430298
-1,10,4.1425021746199775e-10
-1,10,0.9064797759056092
-1,10,0.8161121010780334
-1,10,0.9021419286727904
-1,10,0.8413194417953491
-1,10,0.0020452511962503
-1,10,0.8042098879814148
-1,10,0.842690110206604
-1,10,0.7625866532325745
-1,10,0.8702565431594849
-1,10,0.947663962841034
-1,10,0.7671105265617371
-1,10,4.764173500149127e-10
-1,10,0.4624047875404358
-1,10,0.8118310570716858
-1,10,0.7613145112991333
-1,10,0.9182383418083192
-1,10,0.9036661386489868
-1,10,0.3378600180149078
-1,10,4.198152936396582e-11
