epoch,id,iou
-1,5,0.8546791672706604
-1,5,0.6420228481292725
-1,5,0.8346526622772217
-1,5,0.926620602607727
-1,5,0.8685868382453918
-1,5,0.8352658748626709
-1,5,0.9038594365119934
-1,5,0.819121778011322
-1,5,0.8556128740310669
-1,5,0.6027300357818604
-1,5,0.8128986358642578
-1,5,0.9042270183563232
-1,5,0.8671821355819702
-1,5,4.1425021746199775e-10
-1,5,0.9101772308349608
-1,5,0.2443845123052597
-1,5,0.8647422194480896
-1,5,0.680385410785675
-1,5,0.0288526061922311
-1,5,0.180021733045578
-1,5,0.8549618124961853
-1,5,0.1754373162984848
-1,5,0.7653021812438965
-1,5,0.9528135061264038
-1,5,0.805607259273529
-1,5,1.3210039728761556e-09
-1,5,0.8841501474380493
-1,5,0.8519623279571533
-1,5,0.7329978346824646
-1,5,0.8796637058258057
-1,5,0.5794440507888794
-1,5,0.3813627660274505
-1,5,0.23549185693264
-1,5,0.8340513706207275
-1,5,0.7931947708129883
-1,5,0.8688600063323975
-1,5,0.9092527627944946
-1,5,0.3972464799880981
-1,5,0.75782710313797
-1,5,0.8851006031036377
-1,5,0.785526692867279
-1,5,0.6186947822570801
-1,5,0.6853827238082886
-1,5,0.5580097436904907
-1,5,0.8575368523597717
-1,5,0.720361053943634
-1,5,0.5441981554031372
-1,5,0.7432134747505188
-1,5,0.7851930856704712
-1,5,0.8818851113319397
-1,5,0.8983421325683594
-1,5,0.904549777507782
-1,5,0.6679848432540894
-1,5,0.5679304599761963
-1,5,0.878165066242218
-1,5,0.8994842171669006
-1,5,0.9025774002075196
-1,5,0.828194260597229
-1,5,0.860404372215271
-1,5,0.8754667639732361
-1,5,0.8812704086303711
-1,5,0.8592395782470703
-1,5,0.9122557640075684
-1,5,0.7465558648109436
-1,5,0.1734107285737991
-1,5,0.8574115633964539
-1,5,0.9304904341697692
-1,5,0.8711611032485962
-1,5,0.8297563791275024
-1,5,0.8887923359870911
-1,5,0.7599930167198181
-1,5,0.8902022838592529
-1,5,0.7629078030586243
-1,5,0.8802018761634827
-1,5,0.8520314693450928
-1,5,0.771392822265625
-1,5,0.8758470416069031
-1,5,0.8908331990242004
-1,5,0.7018105387687683
-1,5,0.6306004524230957
-1,5,0.9409611225128174
-1,5,0.8991239666938782
-1,5,0.880264163017273
-1,5,0.2342802882194519
-1,5,0.948555827140808
-1,5,0.9443869590759276
-1,5,0.9067337512969972
-1,5,0.8856743574142456
-1,5,0.7381374835968018
-1,5,0.8848670721054077
-1,5,0.8726687431335449
-1,5,0.7330504059791565
-1,5,0.8571507930755615
-1,5,0.8668714165687561
-1,5,0.8839237093925476
-1,5,0.908817708492279
-1,5,0.5420736074447632
-1,5,0.8709703087806702
-1,5,0.7527527809143066
-1,5,0.8485528826713562
-1,5,0.6199426651000977
-1,5,0.2864540517330169
-1,5,0.8967285752296448
-1,5,0.867715060710907
-1,5,0.7734288573265076
-1,5,0.6646726727485657
-1,5,0.8312864899635315
-1,5,0.937207818031311
-1,5,0.899354875087738
-1,5,0.9043493270874025
-1,5,0.837380588054657
-1,5,0.8560973405838013
-1,5,0.3110523521900177
-1,5,0.8463060259819031
-1,5,0.1237528473138809
-1,5,0.8854974508285522
-1,5,0.8951961398124695
-1,5,0.8330286145210266
-1,5,0.6805970072746277
-1,5,0.8952596783638
-1,5,0.759673535823822
-1,5,0.7071530818939209
-1,5,0.8976793885231018
-1,5,0.7249502539634705
-1,5,0.2306438088417053
-1,5,0.7973333597183228
-1,5,0.5538337230682373
-1,5,0.8214884996414185
-1,5,0.9604580998420716
-1,5,0.8472419381141663
-1,5,0.882763683795929
-1,5,0.9070801734924316
-1,5,0.4698386490345001
-1,5,0.5116415023803711
-1,5,0.8070263266563416
-1,5,0.2711290121078491
-1,5,0.8953925967216492
-1,5,4.69483563136918e-10
-1,5,0.8207885026931763
-1,5,0.8434914350509644
-1,5,0.9244025945663452
-1,5,0.945435345172882
-1,5,0.768608808517456
-1,5,0.9183212518692015
-1,5,0.8026392459869385
-1,5,0.7857797145843506
-1,5,0.893012523651123
-1,5,0.9050722718238832
-1,5,0.6755590438842773
-1,5,0.936204195022583
-1,5,0.8685735464096069
-1,5,0.9143313765525818
-1,5,0.8644141554832458
-1,5,0.7469028234481812
-1,5,0.5770009160041809
-1,5,0.7242287397384644
-1,5,0.8816882371902466
-1,5,0.8017338514328003
-1,5,0.6521582007408142
-1,5,5.717225998180808e-11
-1,5,0.9139078855514526
-1,5,0.27327761054039
-1,5,0.6879091262817383
-1,5,0.1788649410009384
-1,5,0.9177542328834534
-1,5,0.2778685688972473
-1,5,0.8729814887046814
-1,5,0.93369060754776
-1,5,0.8374371528625488
-1,5,0.8753583431243896
-1,5,0.3524324893951416
-1,5,0.9127079844474792
-1,5,0.8540847897529602
-1,5,0.6842626929283142
-1,5,0.8882201313972473
-1,5,0.7173210978507996
-1,5,0.9012719392776488
-1,5,0.4827025830745697
-1,5,0.7766522765159607
-1,5,0.9087707996368408
-1,5,0.6413163542747498
-1,5,0.700900137424469
-1,5,0.6769344806671143
-1,5,0.8057295083999634
-1,5,0.852375328540802
-1,5,0.8125820159912109
-1,5,0.839876115322113
-1,5,0.8224446773529053
-1,5,0.5913562178611755
-1,5,0.9471179246902466
-1,5,0.8596704006195068
-1,0,0.9176297783851624
-1,0,0.5741738080978394
-1,0,0.9278218746185304
-1,0,0.8105069994926453
-1,0,0.604045569896698
-1,0,0.8175141215324402
-1,0,0.3718695342540741
-1,0,0.8980331420898438
-1,0,0.9009094834327698
-1,0,0.8648733496665955
-1,0,0.9093970060348512
-1,0,0.8221569657325745
-1,0,0.9202886819839478
-1,0,0.8441108465194702
-1,0,0.8226122260093689
-1,0,0.906808614730835
-1,0,0.9004858136177063
-1,0,0.7690806984901428
-1,0,0.8728700876235962
-1,0,0.391010969877243
-1,0,0.912733256816864
-1,0,0.9047799706459044
-1,0,0.7004328966140747
-1,0,0.8264702558517456
-1,0,0.901728630065918
-1,0,0.91576486825943
-1,0,0.8503636121749878
-1,0,0.9139435291290284
-1,0,0.7943721413612366
-1,0,0.5131269693374634
-1,0,0.8753691911697388
-1,0,0.9294848442077636
-1,0,0.8582701683044434
-1,0,0.915621817111969
-1,0,0.908938467502594
-1,0,0.5223178267478943
-1,0,0.8506595492362976
-1,0,0.4837986826896667
-1,0,2.2532672949715502e-10
-1,0,0.7956764101982117
-1,0,0.443101555109024
-1,0,0.764397919178009
-1,0,0.656145453453064
-1,0,0.9006912112236023
-1,0,0.9370565414428712
-1,0,0.7323213219642639
-1,0,0.2488360106945037
-1,0,0.9382538199424744
-1,0,0.9228439927101136
-1,0,0.8783556222915649
-1,0,0.8658708333969116
-1,0,0.857323408126831
-1,0,0.8466905951499939
-1,0,0.924155056476593
-1,0,0.917799949645996
-1,0,8.459521277925929e-11
-1,0,0.769910454750061
-1,0,0.8633084297180176
-1,0,0.9216283559799194
-1,0,2.161227585784076e-10
-1,0,0.9306719303131104
-1,0,0.8740641474723816
-1,0,0.7438127994537354
-1,0,0.2168118953704834
-1,0,0.8434586524963379
-1,0,0.8995997905731201
-1,0,0.7880212068557739
-1,0,0.9105761647224426
-1,0,0.6609996557235718
-1,0,0.9024003744125366
-1,0,0.8239520192146301
-1,0,0.8783077001571655
-1,0,0.9034928679466248
-1,0,0.4797995090484619
-1,0,0.7650417685508728
-1,0,0.8798819184303284
-1,0,0.8733282685279846
-1,0,0.8578087091445923
-1,0,0.9126913547515868
-1,0,0.8652506470680237
-1,0,0.8299710750579834
-1,0,0.9503976702690125
-1,0,0.8228760957717896
-1,0,0.3445838391780853
-1,0,0.5198501348495483
-1,0,0.6269972324371338
-1,0,0.9092618227005004
-1,0,0.9107885360717772
-1,0,0.9158563017845154
-1,0,0.3748940527439117
-1,0,0.6601870656013489
-1,0,9.541984563599115e-11
-1,0,0.8780185580253601
-1,0,0.6494500637054443
-1,0,0.8890647292137146
-1,0,0.8854890465736389
-1,0,0.6328718066215515
-1,0,0.0755214020609855
-1,0,0.7810465693473816
-1,0,0.8959066271781921
-1,0,0.9362013339996338
-1,0,0.9150026440620422
-1,0,0.8024167418479919
-1,0,0.9160770177841188
-1,0,0.8506262898445129
-1,0,0.7914512753486633
-1,0,0.8770479559898376
-1,0,1.4405070192236022e-10
-1,0,0.8265752196311951
-1,0,0.7866921424865723
-1,0,0.830944836139679
-1,0,0.9169299006462096
-1,0,0.881459653377533
-1,0,0.9183446764945984
-1,0,0.8520457744598389
-1,0,0.4004408121109009
-1,0,0.7122515439987183
-1,0,0.7739109396934509
-1,0,0.3426931798458099
-1,0,0.6453549265861511
-1,0,0.8721990585327148
-1,0,0.8318608403205872
-1,0,0.6611092686653137
-1,0,0.6708875298500061
-1,0,0.6695305109024048
-1,0,0.8991405367851257
-1,0,0.2483437061309814
-1,0,0.774644672870636
-1,0,0.8447538018226624
-1,0,0.7918083667755127
-1,0,0.0221474133431911
-1,0,0.8525856733322144
-1,0,0.6022642254829407
-1,0,0.9495707750320436
-1,0,0.8909395933151245
-1,0,0.8482303619384766
-1,0,0.8681010007858276
-1,0,0.7653534412384033
-1,0,0.8744978904724121
-1,0,0.8515229225158691
-1,0,0.885112464427948
-1,0,0.5048838257789612
-1,0,0.8099824786186218
-1,0,0.7524046301841736
-1,0,0.8565035462379456
-1,0,0.8762096762657166
-1,0,0.7830618619918823
-1,0,0.9105907678604126
-1,0,0.5746423602104187
-1,0,0.7535554766654968
-1,0,0.913555383682251
-1,0,0.7934370040893555
-1,0,0.7394641041755676
-1,0,0.7798786163330078
-1,0,0.8227699398994446
-1,0,0.5395284295082092
-1,0,0.8452603816986084
-1,0,0.803059458732605
-1,0,0.8336664438247681
-1,0,0.8956760764122009
-1,0,0.1162790730595588
-1,0,0.9007399678230286
-1,0,0.8011542558670044
-1,0,0.775890588760376
-1,0,0.7022843956947327
-1,0,0.1912622898817062
-1,0,0.7254969477653503
-1,0,0.8010283708572388
-1,0,3.0339805667800585e-10
-1,0,0.6300989389419556
-1,0,0.9236506819725036
-1,0,0.8400150537490845
-1,0,0.887726902961731
-1,0,0.668487012386322
-1,0,0.799956202507019
-1,0,0.8085693120956421
-1,0,0.9303983449935912
-1,0,0.7027234435081482
-1,0,0.8178637623786926
-1,0,0.7947796583175659
-1,0,0.9251059293746948
-1,0,0.9379411935806274
-1,0,0.8236760497093201
-1,0,0.8820256590843201
-1,0,0.6191853880882263
-1,0,0.7857443690299988
-1,0,0.8598053455352783
-1,0,0.8321806192398071
-1,0,0.795720636844635
-1,0,0.6532598733901978
-1,0,0.2775843143463135
-1,0,0.9008322954177856
-1,0,0.1293546110391616
-1,0,0.903040885925293
-1,0,0.566323459148407
-1,0,0.902283489704132
-1,0,1.8758206099533936e-10
-1,0,0.8842604160308838
-1,0,0.6047068238258362
-1,0,0.8273677825927734
-1,0,0.674160361289978
-1,0,0.908628225326538
-1,0,0.8876821994781494
-1,0,0.8965726494789124
-1,0,0.8762272596359253
-1,0,0.8704339265823364
-1,0,0.8728250861167908
-1,0,0.9201101660728456
-1,0,0.7717315554618835
-1,0,0.2740381956100464
-1,0,0.8558415770530701
-1,0,0.8725836873054504
-1,0,9.575338481226936e-05
-1,0,0.9001030325889587
-1,0,0.6511922478675842
-1,0,0.9318587183952332
-1,0,0.8651696443557739
-1,0,0.846329927444458
-1,0,0.8931665420532227
-1,0,0.3312994837760925
-1,0,0.8747403025627136
-1,0,0.9149383902549744
-1,0,0.4154710173606872
-1,0,0.6698271036148071
-1,0,0.8179994225502014
-1,0,0.8408458828926086
-1,0,0.7920792102813721
-1,0,0.8338560461997986
-1,0,0.8835222721099854
-1,0,0.8208156824111938
-1,0,0.9143787026405334
-1,0,0.9341524243354796
-1,0,0.8576494455337524
-1,0,0.9430565237998962
-1,0,0.9157962799072266
-1,0,0.7918713688850403
-1,0,0.8697091341018677
-1,0,0.3886725306510925
-1,0,0.9122703075408936
-1,0,0.8459586501121521
-1,0,0.8402653336524963
-1,0,0.293325662612915
-1,0,0.8796941041946411
-1,0,0.9471477270126344
-1,0,0.9082682132720948
-1,0,0.4828746318817138
-1,0,0.8327158689498901
-1,0,0.8525457382202148
-1,0,0.9524513483047484
-1,0,0.8350573778152466
-1,0,0.855806827545166
-1,0,0.671721339225769
-1,0,0.704888105392456
-1,0,0.92570823431015
-1,0,0.8395442366600037
-1,0,0.8441461324691772
-1,0,0.8901557326316833
-1,0,0.8767366409301758
-1,0,0.5278016328811646
-1,0,0.8559447526931763
-1,0,0.7436174750328064
-1,0,0.8026158213615417
-1,0,0.5346410274505615
-1,0,0.6224157214164734
-1,0,0.7025282979011536
-1,0,0.6866682171821594
-1,0,0.6004897952079773
-1,0,0.8587499856948853
-1,0,0.9132457971572876
-1,0,0.7928975820541382
-1,0,0.9103362560272216
-1,0,0.898105263710022
-1,0,0.7527586817741394
-1,0,0.9253288507461548
-1,0,0.872059166431427
-1,0,0.7845474481582642
-1,0,0.8650535345077515
-1,0,0.6967369318008423
-1,0,0.4474251866340637
-1,0,0.9172645211219788
-1,0,0.8826661705970764
-1,0,0.9549254775047302
-1,0,0.6595525145530701
-1,0,0.8539773225784302
-1,0,0.7384554147720337
-1,0,0.3421686291694641
-1,0,0.8558992743492126
-1,0,0.8577806353569031
-1,0,0.5411988496780396
-1,0,0.8709180951118469
-1,0,0.6582202315330505
-1,0,0.8968735933303833
-1,0,0.7731979489326477
-1,0,0.9326022863388062
-1,0,0.2345042079687118
-1,0,0.4791797995567322
-1,0,2.3820867500745635e-10
-1,0,0.8640279769897461
-1,0,0.8284249901771545
-1,0,0.8326414227485657
-1,0,0.7344242334365845
-1,0,0.8579300045967102
-1,0,0.8662436604499817
-1,0,0.8818860054016113
-1,0,0.775079607963562
-1,0,0.8053950071334839
-1,0,0.2031882256269455
-1,0,0.6694797873497009
-1,0,0.9118492007255554
-1,0,0.7491006255149841
-1,0,0.899678111076355
-1,0,0.7748990654945374
-1,0,0.9051600694656372
-1,0,0.8313982486724854
-1,0,0.8697547912597656
-1,0,0.8059226274490356
-1,0,0.8567988276481628
-1,0,0.8503776788711548
-1,0,0.8872999548912048
-1,0,0.8840968012809753
-1,0,0.5818403363227844
-1,0,0.9297481179237366
-1,0,0.9086989760398864
-1,0,0.8843621611595154
-1,0,0.7317109107971191
-1,0,0.892539381980896
-1,0,0.9048532843589784
-1,0,0.8208006024360657
-1,0,0.7665033936500549
-1,0,0.8677793741226196
-1,0,0.9185570478439332
-1,0,0.8647533059120178
-1,0,0.8807499408721924
-1,0,0.6944725513458252
-1,0,4.019292676460395e-10
-1,0,0.7847787737846375
-1,0,0.896651566028595
-1,0,0.8143512606620789
-1,0,0.8080568909645081
-1,0,0.8047135472297668
-1,0,5.834305816243557e-10
-1,0,0.853072464466095
-1,0,0.8542522192001343
-1,0,0.7782451510429382
-1,0,0.7667863368988037
-1,0,0.7353359460830688
-1,0,0.4985260665416717
-1,0,0.8070022463798523
-1,0,0.8353522419929504
-1,0,0.5283248424530029
-1,0,0.9083725214004515
-1,0,0.9212794899940492
-1,0,1.0786323223488376e-10
-1,0,0.8413434624671936
-1,0,0.8058828115463257
-1,0,0.8269659876823425
-1,0,0.8580372333526611
-1,0,0.8623026013374329
-1,0,0.7114700078964233
-1,0,0.6107073426246643
-1,0,0.9009120464324952
-1,0,0.8542371392250061
-1,0,0.8861173987388611
-1,0,0.8206470012664795
-1,0,0.863409161567688
-1,0,0.9044126272201538
-1,0,0.6358081698417664
-1,0,0.8965148329734802
-1,0,0.3543348312377929
-1,0,0.9440943598747252
-1,0,0.0009335823706351
-1,0,0.6077679991722107
-1,0,0.846030056476593
-1,0,0.7545889616012573
-1,0,0.7579174041748047
-1,0,0.9218456745147704
-1,0,0.9306128025054932
-1,0,0.6357755064964294
-1,0,0.8024207949638367
-1,0,0.7563945651054382
-1,0,0.3222313821315765
-1,0,0.8031917214393616
-1,0,0.9520912766456604
-1,0,0.7379958033561707
-1,0,0.8126971125602722
-1,0,0.9221348762512208
-1,0,0.8770685791969299
-1,0,0.8547852635383606
-1,0,0.910155177116394
-1,0,0.6454508900642395
-1,0,0.9435372352600098
-1,0,0.8469097018241882
-1,0,0.7360656261444092
-1,0,0.7229657769203186
-1,0,0.8571747541427612
-1,0,0.8879625201225281
-1,0,0.8163976073265076
-1,0,0.9364834427833556
-1,0,0.7470542192459106
-1,0,0.8849062323570251
-1,0,0.7989555597305298
-1,0,3.320053121314004e-10
-1,0,0.9130947589874268
-1,0,0.0982868671417236
-1,0,0.8799545764923096
-1,0,0.8976356387138367
-1,0,0.8834459185600281
-1,0,0.746853232383728
-1,0,0.8432186841964722
-1,0,0.898269534111023
-1,0,0.7476964592933655
-1,0,0.8285011649131775
-1,0,0.852790117263794
-1,0,0.9483916759490968
-1,0,0.8217306733131409
-1,0,0.7176453471183777
-1,0,0.1306753903627395
-1,0,0.9060003757476808
-1,0,0.7656964063644409
-1,0,0.9364394545555116
-1,0,5.154638937909795e-10
-1,0,0.8179662823677063
-1,0,0.066593699157238
-1,0,0.7954161763191223
-1,0,2.3234200674515646e-10
-1,0,0.8561263680458069
-1,0,0.9399884343147278
-1,0,0.8788474798202515
-1,0,0.6950662136077881
-1,0,0.7635672092437744
-1,0,0.955710470676422
-1,0,0.8107859492301941
-1,0,0.742124617099762
-1,0,0.7140083312988281
-1,0,0.9451875686645508
-1,0,0.4967296421527862
-1,0,0.6891310214996338
-1,0,0.8414839506149292
-1,0,0.7913724780082703
-1,0,0.9022640585899352
-1,0,0.8694189190864563
-1,0,0.6243268251419067
-1,0,0.7526782155036926
-1,0,0.9023693203926086
-1,0,0.813737154006958
-1,0,0.5745419263839722
-1,0,0.8935012221336365
-1,0,0.8645107746124268
-1,0,3.7467215441289165e-10
-1,0,0.9090651869773864
-1,0,0.9030881524086
-1,0,0.0529126897454261
-1,0,0.783542275428772
-1,0,0.8031077980995178
-1,0,0.8776131272315979
-1,0,0.8769294023513794
-1,0,0.4882133901119232
-1,0,0.7832956314086914
-1,0,0.8803979754447937
-1,0,0.713607132434845
-1,0,0.8920918107032776
-1,0,0.1777079999446869
-1,0,0.947099506855011
-1,0,0.8706493377685547
-1,0,0.8001403212547302
-1,0,0.8743406534194946
-1,0,0.3950865268707275
-1,0,0.8350005745887756
-1,0,0.8739782571792603
-1,0,0.915568709373474
-1,0,0.9026581645011902
-1,0,0.751607358455658
-1,0,0.9093437790870668
-1,0,0.7585853934288025
-1,0,0.8865851759910583
-1,0,0.7936899662017822
-1,0,0.259537398815155
-1,0,0.8977116942405701
-1,0,1.0125556643147959e-10
-1,0,0.8903214931488037
-1,0,0.5571194887161255
-1,0,0.8782327771186829
-1,0,0.9168626070022584
-1,0,0.9292863607406616
-1,0,0.7466922998428345
-1,0,0.3992328643798828
-1,0,0.6446096897125244
-1,0,0.884514570236206
-1,0,0.5915390253067017
-1,0,0.8500792384147644
-1,0,0.8055379986763
-1,0,0.9405089616775512
-1,0,0.8312720656394958
-1,0,0.2499381899833679
-1,0,0.8026732802391052
-1,0,0.8825408816337585
-1,0,0.6345825791358948
-1,0,0.9404640197753906
-1,0,0.8760138154029846
-1,0,0.8543006777763367
-1,0,0.7708649039268494
-1,0,0.8686673045158386
-1,0,0.8747545480728149
-1,0,0.8660821914672852
-1,0,0.7520420551300049
-1,0,0.4417382180690765
-1,0,0.8895789980888367
-1,0,0.8059551119804382
-1,0,0.4006681144237518
-1,0,0.8303081393241882
-1,0,0.0820005387067794
-1,0,0.8730126023292542
-1,0,0.7698749303817749
-1,0,0.8371667861938477
-1,0,0.9246062636375428
-1,0,0.9494189023971558
-1,0,0.8537610769271851
-1,0,0.3473168015480041
-1,0,0.8539825081825256
-1,0,0.7261347770690918
-1,0,0.8049947619438171
-1,0,0.9041651487350464
-1,0,0.939562737941742
-1,0,0.8851678371429443
-1,0,0.7466001510620117
-1,0,0.7447780966758728
-1,0,0.7670175433158875
-1,0,0.1827448159456253
-1,0,0.9203544855117798
-1,0,0.8889207243919373
-1,0,0.8973551988601685
-1,0,0.5952209830284119
-1,0,0.8897228837013245
-1,0,0.8162199258804321
-1,0,3.81242842850682e-10
-1,0,0.0012723235413432
-1,0,0.4529451727867126
-1,0,0.8143166899681091
-1,0,0.8355545401573181
-1,0,0.5501457452774048
-1,0,0.8759070634841919
-1,0,3.466444839506089e-11
-1,0,0.8832290768623352
-1,0,0.8337903618812561
-1,0,0.5276445746421814
-1,0,0.8574792742729187
-1,0,0.8146979212760925
-1,0,0.861308753490448
-1,0,0.832684338092804
-1,0,0.7729072570800781
-1,0,0.942172348499298
-1,0,0.8886502981185913
-1,0,0.904215931892395
-1,0,0.8458865284919739
-1,0,0.2192751169204712
-1,0,0.765916109085083
-1,0,0.9014359712600708
-1,0,0.1651213318109512
-1,0,0.9344355463981628
-1,0,0.8806852698326111
-1,0,0.8988624811172485
-1,0,0.5987985134124756
-1,0,0.8513996005058289
-1,0,0.9237632155418396
-1,0,0.50453782081604
-1,0,0.9001137018203735
-1,0,0.9139307141304016
-1,0,0.906385600566864
-1,0,0.8179865479469299
-1,0,0.8344194293022156
-1,0,0.8263764381408691
-1,0,0.8878153562545776
-1,0,0.8041700720787048
-1,0,0.7992009520530701
-1,0,0.9201886653900146
-1,0,0.55040043592453
-1,0,0.9170034527778624
-1,0,0.8524528741836548
-1,0,0.8869536519050598
-1,0,0.9334853887557985
-1,0,0.8408181667327881
-1,0,0.3623475134372711
-1,0,0.8156954050064087
-1,0,0.8020909428596497
-1,0,0.8912527561187744
-1,0,0.9622984528541564
-1,0,0.9032094478607178
-1,0,0.6046611666679382
-1,0,0.235715165734291
-1,0,0.4913219511508941
-1,0,0.8143540620803833
-1,0,0.924111783504486
-1,0,0.920934796333313
-1,0,0.8206831216812134
-1,0,0.8817316293716431
-1,0,0.8695880174636841
-1,0,0.85645991563797
-1,0,0.9457154273986816
-1,0,0.2832630276679992
-1,0,0.920652449131012
-1,0,0.5632632970809937
-1,0,0.7952481508255005
-1,0,0.9048724174499512
-1,0,0.726897656917572
-1,0,0.9010117053985596
-1,0,3.6616623622087724e-10
-1,0,0.8384091854095459
-1,0,0.8084168434143066
-1,0,0.8490363359451294
-1,0,0.8974140286445618
-1,0,0.7288482785224915
-1,0,0.8796141147613525
-1,0,0.471565693616867
-1,0,0.8826742768287659
-1,0,0.8257455229759216
-1,0,3.996802611094808e-10
-1,0,0.9218538999557496
-1,0,0.4840908944606781
-1,0,0.9258865118026732
-1,0,0.9284769892692566
-1,0,0.930662989616394
-1,0,0.7252022624015808
-1,0,0.4232223927974701
-1,0,0.848503589630127
-1,0,0.9257851243019104
-1,0,0.721147358417511
-1,0,0.8910141587257385
-1,0,0.8081302642822266
-1,0,0.3210245966911316
-1,0,0.9085140824317932
-1,0,0.5215762853622437
-1,0,0.8439476490020752
-1,0,0.8266206979751587
-1,0,0.8446110486984253
-1,0,0.8778995871543884
-1,0,3.3944330679602765e-10
-1,0,0.8366520404815674
-1,0,0.8577179312705994
-1,0,0.8951400518417358
-1,0,0.8397762179374695
-1,0,0.7524043321609497
-1,0,0.8056683540344238
-1,0,0.9327590465545654
-1,0,0.7283049821853638
-1,0,0.934297502040863
-1,0,0.8991735577583313
-1,0,0.853814959526062
-1,0,0.9018735289573668
-1,0,0.7314192652702332
-1,0,0.4270354509353637
-1,0,0.8886585831642151
-1,0,0.8915249705314636
-1,0,0.924008846282959
-1,0,0.9261073470115662
-1,0,0.8782753944396973
-1,0,0.8938027620315552
-1,0,0.8779171705245972
-1,0,0.9310970306396484
-1,0,0.9108129739761353
-1,0,0.912829339504242
-1,0,0.7981282472610474
-1,0,0.8505761623382568
-1,0,0.8127725124359131
-1,0,0.7952519655227661
-1,0,0.8827422857284546
-1,0,0.8964017629623413
-1,0,0.8564121723175049
-1,0,0.0644267424941062
-1,0,0.8358937501907349
-1,0,0.8681374192237854
-1,0,0.8211246132850647
-1,0,0.9545406103134156
-1,0,0.9255103468894958
-1,0,0.924827754497528
-1,0,0.7709187865257263
-1,0,0.7923353314399719
-1,0,0.9280201196670532
-1,0,0.9488070607185364
-1,0,0.8959226012229919
-1,0,0.9013639092445374
-1,0,4.2265427269150275e-10
-1,0,0.7396541833877563
-1,0,0.82328200340271
-1,0,0.8251668810844421
-1,0,0.8994037508964539
-1,0,0.7242600321769714
-1,0,0.909636616706848
-1,0,0.92324697971344
-1,0,0.6588628888130188
-1,0,0.9293967485427856
-1,0,0.8088189363479614
-1,0,0.9207956790924072
-1,0,0.914146363735199
-1,0,0.5637133717536926
-1,0,0.7426636815071106
-1,0,0.7870992422103882
-1,0,0.9411198496818542
-1,0,0.876183032989502
-1,0,0.9128860235214232
-1,0,0.8915824294090271
-1,0,0.8333845734596252
-1,0,0.8739614486694336
-1,0,0.8993438482284546
-1,0,0.8528551459312439
-1,0,0.9150403738021852
-1,0,0.8981969952583313
-1,0,0.9228841066360474
-1,0,0.8233691453933716
-1,0,0.8705609440803528
-1,0,0.91291481256485
-1,0,0.9430129528045654
-1,0,0.8824659585952759
-1,0,0.6461315155029297
-1,0,0.9223719239234924
-1,0,0.9047883152961732
-1,0,0.0454010814428329
-1,0,0.8503463864326477
-1,0,0.8897596001625061
-1,0,0.9116547107696532
-1,0,0.8495473265647888
-1,0,0.7460904121398926
-1,0,0.748792290687561
-1,0,0.3651673793792724
-1,0,0.8555933833122253
-1,0,0.8835856318473816
-1,0,9.689922197964052e-10
-1,0,0.8917340040206909
-1,0,0.8568267822265625
-1,0,0.8856732845306396
-1,0,0.8810487389564514
-1,0,0.8462497591972351
-1,0,0.8344689011573792
-1,0,0.7470444440841675
-1,0,0.672766923904419
-1,0,0.7696264386177063
-1,0,0.8025969862937927
-1,0,0.9376537203788756
-1,0,0.4516872763633728
-1,0,0.8765987157821655
-1,0,0.2870291471481323
-1,0,0.7753273844718933
-1,0,0.8632940053939819
-1,0,0.8296481966972351
-1,0,0.7736683487892151
-1,0,0.8994914293289185
-1,0,0.8674452304840088
-1,0,0.6925691962242126
-1,0,0.8072835803031921
-1,0,0.8313195705413818
-1,0,0.5582829117774963
-1,0,0.8832863569259644
-1,0,0.766883373260498
-1,0,0.8969078660011292
-1,0,0.9388800859451294
-1,0,0.9299249053001404
-1,0,4.999999858590343e-10
-1,0,0.8726892471313477
-1,0,0.6797778010368347
-1,0,0.6484379172325134
-1,0,0.9010802507400512
-1,0,0.9187345504760742
-1,0,0.8285976648330688
-1,0,0.8253263831138611
-1,0,0.2584683299064636
-1,0,0.8305060863494873
-1,0,0.529214084148407
-1,0,0.8768653273582458
-1,0,0.894151508808136
-1,0,0.7549923062324524
-1,0,0.7179132699966431
-1,0,0.682525634765625
-1,0,0.9131201505661012
-1,0,0.8584621548652649
-1,0,0.6230772733688354
-1,0,0.8651103973388672
-1,0,0.5062809586524963
-1,0,0.8821116089820862
-1,0,0.2970666587352752
-1,0,0.9201531410217284
-1,0,0.9198225736618042
-1,0,0.8042792081832886
-1,0,0.1106626689434051
-1,0,0.8284003734588623
-1,0,0.8553399443626404
-1,0,0.9466683268547058
-1,0,0.1348711848258972
-1,0,0.7797761559486389
-1,0,0.83847576379776
-1,0,0.7478408813476562
-1,0,0.7630017995834351
-1,0,0.7041817903518677
-1,0,0.7234736084938049
-1,0,0.8932123184204102
-1,0,0.8460361361503601
-1,0,0.8935703635215759
-1,0,0.8981790542602539
-1,0,0.8594461679458618
-1,0,0.6502525210380554
-1,0,0.2968693673610687
-1,0,1.0810811135186782e-09
-1,0,0.8904007077217102
-1,0,0.2402263432741165
-1,0,0.9369556903839112
-1,0,0.7772493958473206
-1,0,0.8530901670455933
-1,0,0.921652615070343
-1,0,0.8572422862052917
-1,0,0.5466127395629883
-1,0,0.6564193367958069
-1,0,0.3595291674137115
-1,0,0.8697951436042786
-1,0,0.910768985748291
