epoch,id,iou
-1,4,0.2823366820812225
-1,4,4.920533425156748e-11
-1,4,6.626026810563346e-11
-1,4,7.682851577150984e-11
-1,4,3.7637847699611975e-11
-1,4,3.1604562716891493e-11
-1,4,1.169453839322543e-10
-1,4,6.279040482004561e-11
-1,4,0.8735885620117188
-1,4,0.4470415115356445
-1,4,0.8772335052490234
-1,4,0.5988714098930359
-1,4,2.804105211917652e-11
-1,4,7.604562812790759e-11
-1,4,6.461618046182949e-11
-1,4,0.7539279460906982
-1,4,0.0014283801428973
-1,4,5.780346687411786e-11
-1,4,6.857769907497868e-11
-1,4,0.5404865145683289
-1,4,4.569757419692344e-11
-1,4,3.8318580947160896e-11
-1,4,1.7599437185378264e-10
-1,4,2.7596104221205838e-11
-1,4,9.616309137872035e-11
-1,4,0.0911059081554412
-1,4,0.2203182429075241
-1,4,0.9288014769554138
-1,4,0.9413454532623292
-1,4,4.1573126885463545e-11
-1,4,3.6069831149676546e-11
-1,4,2.2568269475442543e-10
-1,4,8.145312202501032e-11
-1,4,2.124450268481404e-11
-1,4,0.8523094654083252
-1,4,0.0008256664732471
-1,4,5.822755472228991e-11
-1,4,4.004324649642399e-11
-1,4,0.4803990423679352
-1,4,2.399232201799606e-10
-1,4,8.9269772129974e-11
-1,4,0.2022752612829208
-1,4,0.0679230242967605
-1,4,8.809796642195167e-11
-1,4,4.865943412091234e-11
-1,4,1.9900100664549392e-11
-1,4,0.2964725196361542
-1,4,0.0023163042496889
-1,4,3.699045583727134e-11
-1,4,4.752399862528733e-11
-1,4,1.7018669459800684e-11
-1,4,3.7028807103878236e-11
-1,4,4.7760052857004354e-11
-1,4,0.0344304218888282
-1,4,5.3219796625203486e-11
-1,4,0.7589259147644043
-1,4,8.646779126042503e-11
-1,4,1.9996000688582427e-10
-1,4,0.8969274759292603
-1,4,4.778059198295992e-11
-1,4,0.8893566727638245
-1,4,2.2306491376244963e-10
-1,4,0.8853175044059753
-1,4,0.6292330026626587
-1,4,0.1771521121263504
-1,4,0.2712217271327972
-1,4,0.9481759071350098
-1,4,5.038037001470208e-11
-1,4,0.0799329578876495
-1,4,0.6380777359008789
-1,4,8.273351448373488e-11
-1,4,1.0188175823822032e-11
-1,4,4.2758796503505885e-11
-1,4,0.7066202163696289
-1,4,0.6219151020050049
-1,4,4.473472287047642e-11
-1,4,0.7059366106987
-1,4,1.2354831047112214e-10
-1,4,8.844078941416811e-11
-1,4,2.318786829214048e-11
-1,4,4.694835631369181e-10
-1,4,0.2651793956756592
-1,4,0.0516715906560421
-1,4,3.576026280649458e-11
-1,4,1.6375725428452448e-11
-1,4,7.995522299797385e-11
-1,4,1.452411715202606e-11
-1,4,2.263467607788172e-10
-1,4,0.7913947701454163
-1,4,4.6880128251602926e-11
-1,4,3.632005113329839e-11
-1,4,0.2353359460830688
-1,4,1.3847730254146208e-11
-1,4,9.767532616056228e-11
-1,4,4.4120890968502025e-11
-1,4,5.1250510779699e-11
-1,4,2.178079765158269e-11
-1,4,0.8189796805381775
-1,4,0.0740047693252563
-1,4,5.859947249664543e-11
-1,4,1.8885741581708968e-10
-1,4,4.4436544721637716e-11
-1,4,4.3811610589417065e-11
-1,4,0.1258988380432129
-1,4,0.1486159861087799
-1,4,0.2044228464365005
-1,4,0.0134003348648548
-1,4,0.9180707931518556
-1,4,5.836689465077427e-11
-1,4,3.085181762840783e-11
-1,4,2.0428174776765395e-11
-1,4,0.4486146569252014
-1,4,0.8718630075454712
-1,4,0.8480832576751709
-1,4,0.1496783196926117
-1,4,6.797634677369047e-11
-1,4,1.9455253380540327e-11
-1,4,7.599939427782587e-11
-1,4,0.0971973836421966
-1,4,1.2375931009167562e-11
-1,4,1.1950286593620518e-10
-1,4,8.503401455195457e-11
-1,4,3.8015587205952877e-11
-1,4,0.4269401729106903
-1,4,2.2411474065453518e-10
-1,4,0.7126407623291016
-1,4,1.0489877196040442e-11
-1,4,0.6130662560462952
-1,4,1.145344166730844e-10
-1,4,2.1302430305847328e-11
-1,4,1.1367511792981232e-10
-1,4,6.221227005775987e-11
-1,4,1.0132328136236436e-11
-1,4,1.1142061578928164e-10
-1,38,1.7190991685733792e-11
-1,38,2.0036064474204807e-10
-1,38,2.9017468983205674e-11
-1,38,8.590327060797874e-11
-1,38,0.2923790514469147
-1,38,3.019323679964714e-10
-1,38,1.972775692804518e-10
-1,38,5.586280049652004e-11
-1,38,4.092322661297665e-11
-1,38,0.3892906904220581
-1,38,0.4712284207344055
-1,38,5.4914881669754217e-11
-1,38,4.1121803878718666e-11
-1,38,1.455180420606439e-11
-1,38,0.0690425708889961
-1,38,0.5501977205276489
-1,38,2.44086990203174e-11
-1,38,0.125716894865036
-1,38,4.477077389375417e-11
-1,38,0.5490995645523071
-1,38,0.2646625339984894
-1,38,0.0055649876594543
-1,38,0.2455390095710754
-1,38,3.021147915172051e-11
-1,38,0.030963946133852
-1,38,0.8333901762962341
-1,38,8.279516655607111e-11
-1,38,2.890925346332729e-11
-1,38,0.1725535243749618
-1,38,0.0030152958352118
-1,38,8.177952065535621e-11
-1,38,2.7621257711607502e-11
-1,38,0.3614878356456756
-1,38,5.5315852592885406e-11
-1,38,0.149004265666008
-1,38,2.5549309889960625e-10
-1,38,6.542361791206375e-11
-1,38,3.5625222216673075e-10
-1,38,3.033060469448401e-10
-1,38,3.6500347883050566e-11
-1,38,5.727048696391178e-11
-1,38,0.1960002779960632
-1,38,8.105698057203625e-11
-1,38,0.212500587105751
-1,38,7.196315765511939e-11
-1,38,1.116320577643215e-11
-1,38,5.17330567273433e-10
-1,38,0.2092904895544052
-1,38,0.907824456691742
-1,38,2.3522217160176773e-11
-1,38,5.941770686579417e-11
-1,38,7.835148502222111e-11
-1,38,0.0124304527416825
-1,38,0.7815156579017639
-1,38,0.9064181447029114
-1,38,1.0778184594828487e-10
-1,38,4.9147293873508247e-11
-1,38,0.6484218239784241
-1,38,3.632269138242883e-11
-1,38,2.161227585784076e-10
-1,38,0.6990512013435364
-1,38,1.934535344416677e-11
-1,38,0.1013107225298881
-1,38,8.542627716323635e-11
-1,38,0.0921690165996551
-1,38,2.7419797335448408e-11
-1,38,0.227980688214302
-1,38,0.1740873754024505
-1,38,4.3898157331412335e-10
-1,38,0.3339808881282806
-1,38,1.7642595717681786e-11
-1,38,4.001280556886755e-11
-1,38,0.7165759801864624
-1,38,1.8261504808325668e-10
-1,38,9.627419000901584e-11
-1,38,5.833965255330753e-11
-1,38,0.1899944692850113
-1,38,2.9000638696041747e-11
-1,38,0.4136961102485657
-1,38,0.0075779426842927
-1,38,0.03895004093647
-1,38,0.3609324991703033
-1,38,2.4713935758979844e-11
-1,38,0.1357408463954925
-1,38,7.958615017011894e-11
-1,38,2.0316943960541067e-10
-1,38,0.9128031730651855
-1,38,2.3963575915275648e-11
-1,38,0.6392685770988464
-1,38,6.74217903728902e-11
-1,38,0.542010486125946
-1,38,7.07714054026809e-10
-1,38,7.158196257961436e-11
-1,38,1.96078431269342e-10
-1,38,2.114522619500736e-11
-1,38,4.4091709450189136e-11
-1,38,1.0201999661729744e-10
-1,38,1.1904761620940008e-09
-1,38,0.0616710558533668
-1,38,0.878086268901825
-1,38,0.2729291319847107
-1,38,0.5935125946998596
-1,38,6.146659570216427e-11
-1,38,6.536374913546084e-11
-1,38,3.3945481842101444e-11
-1,38,0.0014089087489992
-1,38,0.1711678653955459
-1,38,0.2535292506217956
-1,38,1.3094146600334255e-10
-1,38,0.5202182531356812
-1,38,1.4138872364566346e-11
-1,38,0.0840462073683738
-1,38,3.8629429516268126e-11
-1,38,2.9722099781359645e-11
-1,38,0.6672747135162354
-1,38,3.858918046217852e-11
-1,38,6.399999974426862e-11
-1,38,0.8054642081260681
-1,38,1.9346101109984915e-10
-1,38,1.2690355710720524e-10
-1,38,0.026031831279397
-1,38,7.639419652427648e-11
-1,38,0.296541690826416
-1,38,0.7281067967414856
-1,38,2.247393070253789e-11
-1,38,2.7255383713842285e-11
-1,38,5.943536635077962e-11
-1,38,2.434274448681606e-10
-1,38,3.3959317996545835e-11
-1,38,0.2112599164247512
-1,38,1.3925637032397018e-10
-1,38,3.341017740243757e-11
-1,38,0.1342681497335434
-1,38,0.3651703894138336
-1,38,3.674579390766653e-11
-1,38,0.6856233477592468
-1,38,0.0375722534954547
-1,38,9.517464594210876e-11
-1,38,2.2539274266430983e-11
-1,38,0.6790034770965576
-1,38,0.8762427568435669
-1,38,1.9602847123323383e-11
-1,38,2.3504524715445285e-11
-1,38,0.6787455081939697
-1,38,2.853718303330588e-11
-1,38,0.6244386434555054
-1,38,1.635483415363126e-11
-1,38,3.614675572749526e-11
-1,38,9.685229701572595e-11
-1,38,0.1251599937677383
-1,38,5.2856916760157795e-11
-1,38,1.4346173554669047e-11
-1,38,1.568135482576949e-10
-1,38,4.176237133890481e-11
-1,38,7.38061833871484e-11
-1,38,3.21336762754143e-10
-1,38,0.1235235482454299
-1,38,0.2447576075792312
-1,38,2.7733097068827206e-11
-1,38,1.0807305571292058e-11
-1,38,1.7448961719956907e-10
-1,38,0.770809531211853
-1,38,7.164350362964811e-11
-1,38,8.950147567521327e-11
-1,38,5.030434055419697e-11
-1,38,1.0036130260182574e-10
-1,38,5.224933333214388e-11
-1,38,0.5873107314109802
-1,38,0.0008039879612624
-1,38,7.599939427782587e-11
-1,38,5.6602705161834515e-11
-1,38,0.909029483795166
-1,38,0.181710660457611
-1,38,1.7079419822874087e-10
-1,38,0.0703377425670623
-1,38,2.0546538082033547e-10
-1,38,0.7202046513557434
-1,38,0.0164637044072151
-1,38,0.833900511264801
-1,38,0.6223995089530945
-1,38,3.4938160003994405e-11
-1,38,2.7474036934371785e-11
-1,38,1.149029066338514e-10
-1,38,0.8637396693229675
-1,38,2.2256843590362507e-10
-1,38,0.9454588890075684
-1,38,0.7911221385002136
-1,38,0.0169356130063533
-1,38,2.394635878477658e-10
-1,38,7.451009254033636e-11
-1,38,0.1660586446523666
-1,38,0.3014350235462188
-1,38,6.069802993557971e-11
-1,38,0.9342743754386902
-1,38,3.8284839187774367e-10
-1,38,3.227263942195968e-11
-1,38,1.8758206099533936e-10
-1,38,8.705493270699803e-11
-1,38,0.1775394976139068
-1,38,2.664819059861045e-11
-1,38,2.1352921167339112e-11
-1,38,0.7447261810302734
-1,38,8.108985011245906e-11
-1,38,0.5575254559516907
-1,38,9.171787634931759e-11
-1,38,8.890469610500773e-11
-1,38,0.2303458303213119
-1,38,0.4848087430000305
-1,38,1.0649627013581407e-10
-1,38,0.0577956736087799
-1,38,0.7688522338867188
-1,38,0.2030136883258819
-1,38,0.5886155366897583
-1,38,0.0485114231705665
-1,38,1.2010568928300103e-10
-1,38,0.8882300853729248
-1,38,2.750653350924725e-11
-1,38,8.676789842176902e-11
-1,38,0.0004126689746044
-1,38,0.3835980296134949
-1,38,1.60002566751416e-11
-1,38,0.871623158454895
-1,38,9.286085789206313e-12
-1,38,0.8993133902549744
-1,38,0.7621004581451416
-1,38,0.8616012930870056
-1,38,0.019197292625904
-1,38,4.517936025294489e-11
-1,38,0.3506795465946197
-1,38,1.0534077776735984e-10
-1,38,6.203089431000564e-11
-1,38,2.344885743910119e-11
-1,38,0.6742665767669678
-1,38,0.934898853302002
-1,38,2.7887001735615868e-11
-1,38,7.362686155198972e-11
-1,38,0.8499192595481873
-1,38,0.5818978548049927
-1,38,3.5160506450804257e-11
-1,38,0.7400530576705933
-1,38,0.255094975233078
-1,38,2.0169423076144002e-10
-1,38,5.815982417889386e-11
-1,38,3.207595647425343e-11
-1,38,2.1119323304064075e-11
-1,38,5.65610835945307e-10
-1,38,0.2960278689861297
-1,38,9.66930979728886e-11
-1,38,0.9285829067230223
-1,38,4.3915506647840274e-11
-1,38,0.3026827275753021
-1,38,0.1297160685062408
-1,38,1.5323321778115684e-10
-1,38,9.46808343532668e-12
-1,38,0.7524000406265259
-1,38,6.215426784361709e-11
-1,38,0.8666077852249146
-1,38,1.1119759973921004e-10
-1,38,0.4800715446472168
-1,38,2.717095992643692e-11
-1,38,0.719515323638916
-1,38,4.130183348105554e-11
-1,38,0.7225018739700317
-1,38,3.436071913109906e-11
-1,38,0.1796195209026336
-1,38,0.0473844483494758
-1,38,0.6768444776535034
-1,38,0.0558727085590362
-1,38,6.859181278517923e-11
-1,38,6.425083382000096e-11
-1,38,0.2493826299905777
-1,38,0.5368598699569702
-1,38,1.1289229967514912e-10
-1,38,0.7680171728134155
-1,38,8.064516415773326e-11
-1,38,0.6309497356414795
-1,38,2.6322716228932563e-10
-1,38,0.5018719434738159
-1,38,1.0574177644606664e-10
-1,38,1.3203934473571266e-11
-1,38,9.443762438721136e-11
-1,38,2.601998304319064e-11
-1,38,4.823926813557478e-10
-1,38,5.709065858949813e-11
-1,38,0.2955783903598785
-1,38,0.5810837745666504
-1,38,0.1628279387950897
-1,38,3.889688571234728e-11
-1,38,0.0916749238967895
-1,38,0.086447387933731
-1,38,0.0951042100787162
-1,38,9.807767792358035e-11
-1,38,0.046214148402214
-1,38,2.1762786017731628e-11
-1,38,0.901759147644043
-1,38,0.8476837277412415
-1,38,2.3820867500745635e-10
-1,38,0.0425269044935703
-1,38,0.4383087158203125
-1,38,0.7312580347061157
-1,38,0.8233872056007385
-1,38,0.1935383379459381
-1,38,0.4549742639064789
-1,38,4.881859153038626e-11
-1,38,4.508159817673274e-11
-1,38,0.8237991333007812
-1,38,1.7442569957837328e-11
-1,38,2.2940515806424425e-11
-1,38,3.8390662177034685e-11
-1,38,3.306440884975892e-11
-1,38,1.8195712297996988e-11
-1,38,1.968736458579645e-11
-1,38,1.0845399231462771e-11
-1,38,0.2874398231506347
-1,38,0.488616406917572
-1,38,3.927112801616062e-11
-1,38,3.627657202409651e-11
-1,38,0.8569393754005432
-1,38,2.578382819751201e-11
-1,38,0.6474871039390564
-1,38,0.064877949655056
-1,38,0.6480993628501892
-1,38,0.5760519504547119
-1,38,5.664759633594585e-11
-1,38,0.5242626070976257
-1,38,0.76060551404953
-1,38,3.499439973908558e-11
-1,38,1.1247328762786779e-10
-1,38,0.2956122756004333
-1,38,4.293688321554967e-11
-1,38,0.6460009813308716
-1,38,2.1026072549723543e-10
-1,38,4.166145900486029e-11
-1,38,2.1739129940634427e-10
-1,38,4.019292676460395e-10
-1,38,9.49397158112042e-11
-1,38,4.101217976337779e-11
-1,38,0.7625715136528015
-1,38,0.0520753823220729
-1,38,9.472388151632316e-11
-1,38,0.0179989077150821
-1,38,0.0778905525803566
-1,38,6.757670117929493e-11
-1,38,1.3563000722527363e-10
-1,38,0.6350535154342651
-1,38,0.1019634902477264
-1,38,0.0469416789710521
-1,38,2.0733982586396128e-10
-1,38,9.584052301780943e-11
-1,38,1.1483693163061304e-10
-1,38,0.6722366809844971
-1,38,0.4746779799461365
-1,38,1.0786323223488376e-10
-1,38,6.639665206531474e-11
-1,38,3.0132282086148265e-11
-1,38,1.4238118496712192e-11
-1,38,0.3754515945911407
-1,38,0.1484338194131851
-1,38,5.7613643023035615e-11
-1,38,2.2101889762815568e-11
-1,38,1.9635178899468638e-11
-1,38,5.315190648724766e-11
-1,38,4.701457279043808e-11
-1,38,0.5086054801940918
-1,38,6.646284911315803e-11
-1,38,4.1536864225921726e-11
-1,38,1.216396983139134e-10
-1,38,4.677706139100124e-11
-1,38,0.4387467503547668
-1,38,0.9531598091125488
-1,38,0.6878054738044739
-1,38,1.393592272830313e-11
-1,38,0.1988084614276886
-1,38,2.4678561277857725e-11
-1,38,1.0722710913624312e-10
-1,38,0.2411717921495437
-1,38,0.4692904651165008
-1,38,0.227873608469963
-1,38,0.0084665045142173
-1,38,0.4120538234710693
-1,38,0.0507590025663375
-1,38,0.1600597202777862
-1,38,1.869822872924143e-11
-1,38,0.1940100938081741
-1,38,0.6988309025764465
-1,38,2.3698367920821358e-11
-1,38,0.0015415106900036
-1,38,7.748333918922157e-11
-1,38,4.778059198295992e-11
-1,38,1.6779648850939743e-11
-1,38,0.9193680882453918
-1,38,7.724393347174896e-11
-1,38,0.7307659983634949
-1,38,0.4139376878738403
-1,38,0.2054825276136398
-1,38,1.83853939017542e-11
-1,38,2.345600796926917e-11
-1,38,1.1370225941331746e-11
-1,38,1.4380212298714667e-10
-1,38,2.4097546874601848e-11
-1,38,2.912225668949553e-11
-1,38,3.320053121314004e-10
-1,38,4.9549104402801796e-11
-1,38,7.213445812892516e-11
-1,38,3.682969901275257e-11
-1,38,0.0080526806414127
-1,38,1.3397641329682128e-10
-1,38,3.9351487346461766e-11
-1,38,8.788891142641475e-11
-1,38,5.3495961133132035e-11
-1,38,0.8240975141525269
-1,38,0.8778477907180786
-1,38,2.1261667773608828e-11
-1,38,3.084325503333041e-11
-1,38,5.912961092979785e-11
-1,38,0.8486186265945435
-1,38,0.0874490514397621
-1,38,0.2349817156791687
-1,38,0.6016435027122498
-1,38,0.2237880676984787
-1,38,0.5038961172103882
-1,38,0.6147167682647705
-1,38,1.7107176786268496e-11
-1,38,0.2450639307498932
-1,38,0.8383532166481018
-1,38,0.5065749883651733
-1,38,0.463498055934906
-1,38,2.175757664313327e-11
-1,38,5.272315223292523e-11
-1,38,0.7226835489273071
-1,38,0.6211224794387817
-1,38,0.5635746717453003
-1,38,0.827532947063446
-1,38,0.6814571022987366
-1,38,0.933627426624298
-1,38,2.476228250225532e-11
-1,38,0.0082419794052839
-1,38,0.0586260743439197
-1,38,5.7520852664305615e-11
-1,38,8.511362448171411e-11
-1,38,5.1169218168167774e-11
-1,38,2.3008605437579988e-11
-1,38,1.1858175552603711e-10
-1,38,0.8954640626907349
-1,38,0.1643706411123275
-1,38,4.286877797188282e-11
-1,38,3.152883162882425e-11
-1,38,1.866019838647759e-10
-1,38,3.7467215441289165e-10
-1,38,0.359135627746582
-1,38,0.8501847386360168
-1,38,2.8853367611825217e-11
-1,38,1.7214667191733923e-10
-1,38,2.9932948480970716e-11
-1,38,0.0567226894199848
-1,38,1.4834594663781786e-10
-1,38,1.8099546861272126e-10
-1,38,0.7431298494338989
-1,38,0.7486533522605896
-1,38,3.9047245992129826e-10
-1,38,0.5729931592941284
-1,38,1.5698586874890452e-10
-1,38,3.0165911435453545e-11
-1,38,5.911213879494781e-11
-1,38,9.565716274639867e-11
-1,38,3.689900815451175e-11
-1,38,1.014610409577621e-10
-1,38,0.2856234014034271
-1,38,1.1181929687742451e-10
-1,38,3.296522083084952e-11
-1,38,2.907737418900157e-11
-1,38,1.3766519868507743e-10
-1,38,2.2905833479969208e-11
-1,38,7.349698627479029e-11
-1,38,0.3418685495853424
-1,38,0.9000192880630493
-1,38,3.37040784170739e-10
-1,38,1.142987787750016e-10
-1,38,1.0319917143064572e-10
-1,38,2.334812031212774e-11
-1,38,1.445922548359846e-10
-1,38,0.877271294593811
-1,38,0.940511167049408
-1,38,0.071125328540802
-1,38,2.6917901241318987e-10
-1,38,0.837866485118866
-1,38,0.0609338022768497
-1,38,1.733763306532854e-11
-1,38,0.5757348537445068
-1,38,4.1037426928847154e-11
-1,38,6.028091220633414e-11
-1,38,4.37120235841082e-11
-1,38,2.515723185325669e-10
-1,38,7.020500153442909e-11
-1,38,0.2046400010585785
-1,38,0.0620478428900241
-1,38,0.9054772853851318
-1,38,0.8190470933914185
-1,38,5.287648097151987e-11
-1,38,5.852744677792288e-11
-1,38,0.7649237513542175
-1,38,0.061768252402544
-1,38,0.3269167244434356
-1,38,0.1489727050065994
-1,38,0.1412809342145919
-1,38,0.231102705001831
-1,38,0.0002868911542464
-1,38,1.5494266980553562e-10
-1,38,0.661579430103302
-1,38,0.1658114492893219
-1,38,2.9868577056113566e-10
-1,38,1.1224604579140872e-10
-1,38,3.3987018061010226e-11
-1,38,3.4682482580317136e-11
-1,38,1.672268747088257e-11
-1,38,0.7712402939796448
-1,38,3.554670793826098e-11
-1,38,4.0869706924295806e-11
-1,38,5.0215928637520335e-11
-1,38,1.4415453553073831e-10
-1,38,4.1793790650501705e-11
-1,38,0.8426221609115601
-1,38,0.940766453742981
-1,38,0.0361636988818645
-1,38,0.1494225412607193
-1,38,1.3768415574322288e-10
-1,38,0.0038968352600932
-1,38,0.7178175449371338
-1,38,0.8995956182479858
-1,38,0.5185525417327881
-1,38,4.633276054488711e-11
-1,38,0.2539034783840179
-1,38,8.529511819066471e-11
-1,38,6.772314653513689e-11
-1,38,3.9603959001155426e-10
-1,38,0.0091771222651004
-1,38,0.5807448029518127
-1,38,2.744086555206416e-11
-1,38,1.2866700760394423e-10
-1,38,1.5195027527892258e-11
-1,38,1.1852553660762766e-10
-1,38,7.462686718584519e-11
-1,38,0.9321120977401732
-1,38,0.8433797359466553
-1,38,2.6535051933507248e-11
-1,38,0.1817115992307663
-1,38,0.1354687213897705
-1,38,4.122181415655568e-11
-1,38,0.3033933341503143
-1,38,1.4832393646635467e-10
-1,38,0.956933319568634
-1,38,0.5930005311965942
-1,38,2.764722131787245e-11
-1,38,1.0243802334164439e-10
-1,38,0.8911352753639221
-1,38,0.5694591999053955
-1,38,0.5077864527702332
-1,38,0.1222862899303436
-1,38,0.0671145096421241
-1,38,0.0847184136509895
-1,38,0.0210181083530187
-1,38,2.5031288153343207e-10
-1,38,7.954816666488894e-11
-1,38,0.0998876988887786
-1,38,0.5430135130882263
-1,38,2.8660686671178048e-11
-1,38,7.301401844239662e-11
-1,38,1.0485477763833018e-10
-1,38,4.167708539393189e-11
-1,38,1.73671410585996e-10
-1,38,7.984032185381905e-11
-1,38,4.581061918695895e-11
-1,38,3.586157412693858e-11
-1,38,4.760317834362482e-11
-1,38,0.4253282845020294
-1,38,5.4857642733940886e-11
-1,38,4.2163848801290975e-11
-1,38,0.0063845310360193
-1,38,0.0002275055157952
-1,38,2.9775196197512344e-11
-1,38,9.635767878046764e-11
-1,38,0.5352655649185181
-1,38,0.4642743170261383
-1,38,1.3032712409266622e-10
-1,38,9.595087224756328e-11
-1,38,3.023797184864563e-11
-1,38,6.752650522079405e-11
-1,38,1.295168972070826e-10
-1,38,3.3909799967979376e-10
-1,38,2.3894861783668727e-11
-1,38,1.8389113842776084e-10
-1,38,0.3749546706676483
-1,38,4.235314182698957e-11
-1,38,1.6708437411416807e-10
-1,38,1.847438521607181e-11
-1,38,6.982264766364209e-11
-1,38,0.0617294311523437
-1,38,0.953116774559021
-1,38,0.103850744664669
-1,38,3.1252930798864036e-11
-1,38,0.0818204507231712
-1,38,0.3472474217414856
-1,38,4.69902727839866e-11
-1,38,0.0433942638337612
-1,38,0.4125820994377136
-1,38,1.366120272461302e-10
-1,38,0.2749678492546081
-1,38,7.866583079385592e-11
-1,38,0.1567427366971969
-1,38,4.306632134243316e-11
-1,38,7.452120170947649e-11
-1,38,0.7971391081809998
-1,38,1.5735641956116098e-11
-1,38,0.1287771612405777
-1,38,0.2914690971374511
-1,38,9.049773708191821e-10
-1,38,1.533295539146717e-11
-1,38,0.6013845205307007
-1,38,0.3442976176738739
-1,38,0.5458928346633911
-1,38,0.1862760186195373
-1,38,0.8281922340393066
-1,38,0.4839771091938019
-1,38,3.115070701387168e-11
-1,38,7.442691601911021e-11
-1,38,0.7813959121704102
-1,38,3.683648178154364e-11
-1,38,0.8038403391838074
-1,38,1.3082156191668304e-10
-1,38,4.8204384928141047e-11
-1,38,8.535336326609411e-11
-1,38,3.359876266095796e-11
-1,38,0.4650449454784393
-1,38,0.5517864227294922
-1,38,0.7682116031646729
-1,38,3.3944330679602765e-10
-1,38,8.128759471093261e-11
-1,38,1.4438347739620383e-10
-1,38,0.8665141463279724
-1,38,0.5477284789085388
-1,38,6.818026698773849e-11
-1,38,0.1272655427455902
-1,38,0.8588613867759705
-1,38,5.954862297707919e-11
-1,38,2.744387703201845e-11
-1,38,0.8823442459106445
-1,38,6.987632000798881e-11
-1,38,0.5808688402175903
-1,38,2.759381889649859e-10
-1,38,0.0944759622216224
-1,38,3.624501740406849e-11
-1,38,0.4431089162826538
-1,38,2.7564155818948777e-11
-1,38,7.125552231590504e-11
-1,38,4.869497513548815e-11
-1,38,2.1473512204495115e-11
-1,38,2.992578407301494e-11
-1,38,8.700494318059082e-12
-1,38,0.9060210585594176
-1,38,0.1967631131410598
-1,38,6.173220268301803e-11
-1,38,2.0071857370629328e-11
-1,38,4.8393341417485296e-11
-1,38,0.9495936632156372
-1,38,0.2595796287059784
-1,38,6.665777652070659e-11
-1,38,0.7672350406646729
-1,38,1.7319015666039658e-10
-1,38,1.2014465811116535e-11
-1,38,5.640157785258282e-11
-1,38,0.9005363583564758
-1,38,5.469561956128466e-11
-1,38,3.570408552144855e-11
-1,38,0.8223817944526672
-1,38,8.771160187048821e-11
-1,38,0.4939520955085754
-1,38,2.1937040725616968e-11
-1,38,1.0167561237395262e-11
-1,38,0.8707011342048645
-1,38,0.9326615333557128
-1,38,4.2265427269150275e-10
-1,38,0.568399965763092
-1,38,0.1958165764808654
-1,38,1.3605441773201219e-10
-1,38,2.2742261199248937e-11
-1,38,2.2142508313005568e-11
-1,38,0.14918252825737
-1,38,0.8743705749511719
-1,38,6.825472825822132e-11
-1,38,0.059374202042818
-1,38,1.8099546861272126e-10
-1,38,9.884450896668896e-12
-1,38,2.5618691196216403e-11
-1,38,0.0763155370950698
-1,38,0.0091961100697517
-1,38,0.0876022651791572
-1,38,0.0993981957435607
-1,38,0.8412535786628723
-1,38,0.3043806850910187
-1,38,0.3042773902416229
-1,38,0.3178313672542572
-1,38,4.349528029412575e-11
-1,38,3.593115735500696e-11
-1,38,0.3695854544639587
-1,38,0.5524407029151917
-1,38,2.0559633856498397e-11
-1,38,3.6046426260538666e-11
-1,38,6.121075174503332e-11
-1,38,0.6471539735794067
-1,38,0.2438584268093109
-1,38,2.568647031186977e-11
-1,38,0.4286447167396545
-1,38,0.7391197681427002
-1,38,4.475674691972742e-11
-1,38,4.0973530124333024e-11
-1,38,1.3755158123629483e-10
-1,38,9.715340337779208e-11
-1,38,0.4619013965129852
-1,38,4.240342452166424e-11
-1,38,4.775777343035692e-11
-1,38,4.679457168976775e-11
-1,38,0.5470447540283203
-1,38,0.0983560681343078
-1,38,0.8338142037391663
-1,38,0.8437427282333374
-1,38,9.689922197964052e-10
-1,38,0.1719904690980911
-1,38,0.884852945804596
-1,38,2.5485499127730904e-11
-1,38,6.670224095284283e-11
-1,38,0.7217313051223755
-1,38,2.4273612633796127e-11
-1,38,8.118859751160555e-11
-1,38,0.1372442692518234
-1,38,1.4974543827150908e-10
-1,38,0.5146297812461853
-1,38,0.8778060078620911
-1,38,2.21009131134986e-11
-1,38,5.1596924649510705e-11
-1,38,0.4421487748622894
-1,38,7.515406352798236e-11
-1,38,5.624613275134749e-11
-1,38,9.009008816729391e-11
-1,38,0.2837661802768707
-1,38,0.6719375252723694
-1,38,0.5576728582382202
-1,38,1.3421017075465608e-10
-1,38,4.096513753215625e-11
-1,38,0.0007763976464048
-1,38,6.056568441215049e-11
-1,38,0.2776750326156616
-1,38,0.0937208086252212
-1,38,1.7851404382485114e-11
-1,38,1.0778649674192398e-11
-1,38,2.6712255671301754e-11
-1,38,1.5082955717726776e-10
-1,38,0.3041800856590271
-1,38,1.8204987517478344e-10
-1,38,6.142883424153922e-11
-1,38,0.904340922832489
-1,38,2.042149956082984e-11
-1,38,1.3672408691323136e-11
-1,38,1.5223017291177143e-10
-1,38,0.6921481490135193
-1,38,1.5537600372983462e-10
-1,38,0.1743721067905426
-1,38,8.979078591764278e-11
-1,38,3.8722167833293846e-11
-1,38,0.7429651021957397
-1,38,2.3250407155117606e-10
-1,38,1.8325087280945948e-10
-1,38,2.3349756156365583e-11
-1,38,7.17720535781119e-11
-1,38,6.600224533581667e-11
-1,38,0.1022564694285392
-1,38,3.4473247173538724e-11
-1,38,0.2886972725391388
-1,38,0.0973234474658966
-1,38,1.2293771903260088e-11
-1,38,8.816009727796724e-11
