epoch,id,iou
-1,6,4.010266424492315e-11
-1,6,3.8881758923636767e-11
-1,6,5.01403918384824e-11
-1,6,1.6204829145216588e-10
-1,6,6.958942103119092e-12
-1,6,8.254911337823856e-11
-1,6,1.5220699700613238e-10
-1,6,3.377237378643372e-10
-1,6,3.8095238075186444e-10
-1,6,2.144864147402004e-11
-1,6,0.1709713488817215
-1,6,1.35589543065473e-11
-1,6,2.657312911380494e-11
-1,6,1.749781222692981e-11
-1,6,0.259590595960617
-1,6,8.465608422603133e-12
-1,6,1.0472300977781844e-11
-1,6,8.080024496703864e-12
-1,6,8.914324139963625e-12
-1,6,7.338910729126624e-12
-1,6,7.1747850716175066e-12
-1,6,4.104079576183749e-11
-1,6,9.149968283050923e-11
-1,6,0.0447391122579574
-1,6,1.0495382340991456e-10
-1,6,1.0861301441567048e-10
-1,6,9.570293862948276e-11
-1,6,0.1255950629711151
-1,6,0.0834009945392608
-1,6,1.960784201671117e-09
-1,6,0.0027756749186664
-1,6,2.4950100319109936e-10
-1,6,1.4004425223645978e-11
-1,6,1.9157087027821262e-09
-1,6,1.5290519961297375e-09
-1,36,9.885330054526519e-11
-1,36,2.3277467453564071e-10
-1,36,2.5387153490541436e-10
-1,36,1.4753831836800124e-11
-1,36,5.6785916247026336e-11
-1,36,2.4207214011084943e-10
-1,36,0.0962060764431953
-1,36,2.3084026357089726e-10
-1,36,3.6075034626215086e-10
-1,36,2.4032684176056307e-10
-1,36,3.8314176831200086e-10
-1,36,0.1189622431993484
-1,36,0.160240888595581
-1,36,0.0485030375421047
-1,36,2.130878633266331e-11
-1,36,0.3702009320259094
-1,36,2.5223861194190168e-11
-1,36,0.1139691993594169
-1,36,9.437523679212132e-11
-1,36,1.3506212814817786e-10
-1,36,0.0299673993140459
-1,36,9.316191568187192e-11
-1,36,4.945598375272198e-10
-1,36,5.28261989707345e-10
-1,36,4.828118807531645e-11
-1,36,5.0215928637520335e-11
-1,36,4.781028697942169e-11
-1,36,4.5063314191295945e-11
-1,36,5.009518147525149e-11
-1,36,5.0627783215739797e-11
-1,36,6.294058330080787e-11
-1,36,3.0228833325374176e-11
-1,36,3.297065745422323e-11
-1,36,2.4288350844448022e-11
-1,36,4.7409094011685575e-11
-1,36,2.2016732881269263e-10
-1,36,0.1059377416968345
-1,36,1.1671334732010763e-10
-1,36,6.668000179788079e-11
-1,36,4.2103490832667845e-11
-1,36,0.0801176205277443
-1,36,1.2635835433538745e-10
-1,36,3.266372589072475e-11
-1,36,0.0811358392238617
-1,36,4.119294835791543e-11
-1,36,4.138730330671692e-11
-1,36,4.840739614708767e-11
-1,36,3.5434606637796406e-11
-1,36,2.1311509848520597e-11
-1,36,1.1268494817806562e-11
-1,36,1.0625863383628698e-10
-1,36,0.2311877608299255
-1,36,2.7685492787199435e-10
-1,36,1.4467592401867788e-10
-1,36,4.047272239571242e-11
-1,36,4.5749841415254615e-11
-1,36,2.6752272619390283e-10
-1,36,2.7940766367251513e-10
-1,36,0.1052162125706672
-1,36,6.435006416616318e-10
-1,36,0.1301369816064834
-1,36,4.9862877715689535e-11
-1,36,0.2265705913305282
-1,36,0.7970912456512451
-1,36,5.335894573410549e-11
-1,36,1.1876343658512312e-11
-1,36,0.06455098092556
-1,36,1.2046741382221168e-10
-1,36,0.0407208055257797
-1,36,8.818342167593585e-10
-1,36,2.3457658038239515e-10
-1,36,4.187604707439617e-10
-1,36,3.9872407459062835e-11
-1,36,1.957100280447488e-11
-1,36,2.3232041290732752e-11
-1,36,4.69483563136918e-10
-1,36,0.0118382172659039
-1,36,8.35421898326416e-10
-1,36,6.73400668560475e-10
-1,36,2.0990764681982907e-10
-1,36,2.3657440589852638e-11
-1,36,7.185456396552324e-11
-1,36,3.010053664653789e-11
-1,36,2.5724134627980168e-11
-1,36,3.639010273670529e-11
-1,36,0.0652871802449226
-1,36,2.9871254775271083e-11
-1,36,3.956478894506788e-11
-1,36,6.265664098670243e-10
-1,36,0.0231369845569133
-1,36,0.1646723002195358
-1,36,0.0003274215850979
-1,36,2.1394951088549163e-10
-1,36,0.1867945790290832
-1,36,3.753753696766893e-10
-1,36,4.0355124797386566e-10
-1,36,3.1959090929234435e-10
-1,36,2.515723185325669e-10
-1,36,0.041163433343172
-1,36,8.415382973803176e-11
-1,36,1.3572204471401506e-10
-1,36,1.4392631531023878e-10
-1,36,1.1546010675322903e-10
-1,36,6.966213716985692e-11
-1,36,2.6195153685071304e-11
-1,36,2.595043450959178e-11
-1,36,2.6702981839599182e-11
-1,36,2.606202753607789e-11
-1,36,0.5130366683006287
-1,36,0.4558410942554474
-1,36,0.0105643440037965
-1,36,0.0201727971434593
-1,36,0.830398440361023
-1,36,1.2088682485589251e-11
-1,36,1.2612407646050984e-11
-1,36,8.97529099652683e-12
-1,36,0.3423556089401245
-1,36,1.3348817710923113e-11
-1,36,0.6294437646865845
-1,36,1.0429050852078792e-11
-1,36,5.163235724386928e-12
-1,36,2.252252273571287e-10
-1,36,0.0097213704138994
-1,36,2.1180158321643102e-11
-1,36,0.3740803599357605
-1,36,1.7199862367700547e-10
-1,36,2.0639834286129144e-10
-1,36,2.9498525844218193e-10
-1,36,2.834467105472527e-10
-1,36,2.206044513730632e-10
-1,36,2.1630976176911787e-10
-1,36,2.8686172881542404e-10
-1,36,8.360504649695955e-11
-1,36,0.3210223913192749
-1,36,2.6624066840064126e-10
-1,36,0.7430998086929321
-1,36,1.0358400942545032e-10
-1,36,2.2831049550919847e-10
-1,36,1.5069319403426815e-10
-1,36,1.1155733975476423e-10
-1,36,0.0081586185842752
-1,36,1.6142050196510382e-10
-1,36,2.8832570012071728e-11
-1,36,1.5767896710539015e-10
-1,36,4.912797946232672e-11
-1,36,0.0110279703512787
-1,36,1.2874984411936907e-10
-1,36,0.0185042452067136
-1,36,1.7655367445801318e-10
-1,36,4.954419166591784e-11
-1,36,5.058168814353613e-11
-1,36,1.7988846523486754e-10
-1,36,5.782017920008542e-11
-1,36,2.20896842484386e-10
-1,36,4.6607009918098186e-11
-1,36,2.9900997042947575e-12
-1,36,2.1177466724697767e-10
-1,36,5.077430836886165e-11
-1,36,0.1967938095331192
-1,36,4.2506161784805485e-11
-1,36,5.995203639086455e-11
-1,36,0.1728993058204651
-1,36,4.021879010385199e-11
-1,36,5.0140391838482395e-11
-1,36,1.6204829145216588e-10
-1,36,0.1092180013656616
-1,36,8.254911337823856e-11
-1,36,1.5220699700613238e-10
-1,36,3.377237378643372e-10
-1,36,7.170000704270763e-11
-1,36,2.144864147402004e-11
-1,36,0.0935089513659477
-1,36,0.0144621515646576
-1,36,0.2062717229127884
-1,36,0.4180140793323517
-1,36,1.7175932551238837e-11
-1,36,8.465608422603133e-12
-1,36,1.0472300977781844e-11
-1,36,0.7291301488876343
-1,36,0.3842850923538208
-1,36,7.338910729126624e-12
-1,36,0.3672055006027221
-1,36,1.0465724814556764e-10
-1,36,4.725451280274129e-11
-1,36,2.708925965488884e-11
-1,36,1.0495382340991456e-10
-1,36,1.0861301441567048e-10
-1,36,0.0808253362774849
-1,36,0.0755670517683029
-1,36,0.0753518864512443
-1,36,1.904761903759322e-09
-1,36,1.5576323564303607e-09
-1,36,1.8518518940524582e-09
-1,36,1.0582010823156907e-09
-1,36,1.484384316852161e-11
-1,36,1.5290519961297375e-09
-1,27,2.3457658038239515e-10
-1,27,0.0244907736778259
-1,27,2.5387153490541436e-10
-1,27,9.060432959451248e-11
-1,27,2.8105676119771767e-10
-1,27,0.0283379983156919
-1,27,2.532928033982529e-10
-1,27,2.3084026357089726e-10
-1,27,7.352832752383076e-12
-1,27,2.4032684176056307e-10
-1,27,3.8314176831200086e-10
-1,27,2.35904684675603e-10
-1,27,2.6594329169404848e-11
-1,27,0.1474173218011856
-1,27,0.0018818840617313
-1,27,2.2257834464411985e-11
-1,27,0.292677491903305
-1,27,3.161055792122447e-11
-1,27,9.437523679212132e-11
-1,27,4.292766836444528e-11
-1,27,4.982560891653165e-11
-1,27,3.086705543942081e-11
-1,27,4.945598375272198e-10
-1,27,5.28261989707345e-10
-1,27,1.728907295106552e-11
-1,27,0.0489738024771213
-1,27,4.781028697942169e-11
-1,27,3.533693823665196e-11
-1,27,5.009518147525149e-11
-1,27,5.0627783215739797e-11
-1,27,0.012383415363729
-1,27,2.7329125074082583e-11
-1,27,0.1783652156591415
-1,27,2.4288350844448022e-11
-1,27,0.3466708064079284
-1,27,2.2016732881269263e-10
-1,27,1.1212019507267355e-10
-1,27,1.1671334732010763e-10
-1,27,1.1280315570516564e-10
-1,27,0.0769843831658363
-1,27,5.005005090930048e-11
-1,27,1.2635835433538745e-10
-1,27,3.266372589072475e-11
-1,27,0.2454953640699386
-1,27,4.1192948357915427e-11
-1,27,0.1575574576854705
-1,27,0.0368303395807743
-1,27,0.2536197006702423
-1,27,1.0323113197596712e-10
-1,27,1.692391018992545e-11
-1,27,0.0411010943353176
-1,27,1.6534391911182666e-11
-1,27,2.7685492787199435e-10
-1,27,0.0214028935879468
-1,27,1.6675837793966863e-11
-1,27,1.803361453223129e-11
-1,27,2.6752272619390283e-10
-1,27,2.7940766367251513e-10
-1,27,0.0576372109353542
-1,27,6.435006416616318e-10
-1,27,0.1355300843715667
-1,27,0.1355159133672714
-1,27,0.6487139463424683
-1,27,0.115024633705616
-1,27,5.335894573410549e-11
-1,27,0.6066504716873169
-1,27,2.7179820893952208e-11
-1,27,1.8999848569456468e-11
-1,27,4.078270273571993e-12
-1,27,0.0030838404782116
-1,27,3.132832049335121e-10
-1,27,2.9629629305638616e-10
-1,27,0.0198799706995487
-1,27,3.6114120027797004e-10
-1,27,0.0110944947227835
-1,27,4.69483563136918e-10
-1,27,5.62113522395435e-10
-1,27,8.35421898326416e-10
-1,27,0.0048249377869069
-1,27,2.0990764681982907e-10
-1,27,0.1266593784093856
-1,27,9.356725463871562e-12
-1,27,0.6664587259292603
-1,27,2.5724134627980168e-11
-1,27,0.7785149216651917
-1,27,7.095217469110793e-11
-1,27,1.0736756102247558e-11
-1,27,3.956478894506788e-11
-1,27,6.265664098670243e-10
-1,27,1.4400092229749362e-11
-1,27,3.592728198276163e-11
-1,27,6.024459403564109e-11
-1,27,2.1394951088549163e-10
-1,27,2.8587765488197187e-10
-1,27,3.753753696766893e-10
-1,27,0.0116823418065905
-1,27,0.0059305587783455
-1,27,2.515723185325669e-10
-1,27,1.1204481786819536e-10
-1,27,0.0281923562288284
-1,27,5.178395559579663e-11
-1,27,8.832361925170673e-11
-1,27,1.1546010675322903e-10
-1,27,1.3976240997859435e-10
-1,27,0.3994075953960418
-1,27,2.595043450959178e-11
-1,27,2.6702981839599182e-11
-1,27,2.606202753607789e-11
-1,27,2.656677482171244e-11
-1,27,7.707129379141975e-11
-1,27,6.471235353133764e-11
-1,27,1.3061650372403475e-10
-1,27,0.5406481623649597
-1,27,1.2088682485589251e-11
-1,27,1.2612407646050984e-11
-1,27,8.97529099652683e-12
-1,27,1.2668972641793896e-11
-1,27,0.6614834666252136
-1,27,1.13579571095479e-11
-1,27,1.0429050852078792e-11
-1,27,4.3431053892151184e-11
-1,27,2.252252273571287e-10
-1,27,3.472222231959421e-10
-1,27,2.1180158321643102e-11
-1,27,2.128157719494261e-11
-1,27,1.7199862367700547e-10
-1,27,2.0639834286129144e-10
-1,27,2.8082000613771635e-10
-1,27,2.834467105472527e-10
-1,27,2.2060445137306317e-10
-1,27,0.0259757824242115
-1,27,2.8686172881542404e-10
-1,27,5.330774710543551e-11
-1,27,0.0767045468091964
-1,27,2.6624066840064126e-10
-1,27,0.079028345644474
-1,27,1.0358400942545032e-10
-1,27,1.871607729908576e-10
-1,27,0.0169227067381143
-1,27,2.0977554415768646e-10
-1,27,1.4577046167363328e-11
-1,27,1.6142050196510382e-10
-1,27,1.327492421543397e-10
-1,27,1.5767896710539015e-10
-1,27,8.236553800111679e-11
-1,27,2.6476038028633303e-10
-1,27,3.587701316587477e-11
-1,27,1.1766089491604959e-10
-1,27,1.7655367445801318e-10
-1,27,4.9544191665917836e-11
-1,27,2.0639834286129144e-10
-1,27,1.7988846523486754e-10
-1,27,0.0704019516706466
-1,27,2.2089684248438601e-10
-1,27,1.2790994652345228e-10
-1,27,1.3877902299563871e-11
-1,27,0.0010111373849213
-1,27,1.7911516714264048e-10
-1,27,4.059594674310496e-11
-1,27,4.2479079281898535e-11
-1,27,2.204294038965493e-11
-1,27,0.0976652950048446
-1,27,4.021879010385199e-11
-1,27,3.847337726181621e-11
-1,27,1.6204829145216588e-10
-1,27,0.0625470578670501
-1,27,8.853710299627782e-12
-1,27,1.5220699700613238e-10
-1,27,3.377237378643372e-10
-1,27,3.813882543113323e-10
-1,27,0.1496667861938476
-1,27,1.6478807901565418e-11
-1,27,1.35589543065473e-11
-1,27,2.657312911380494e-11
-1,27,1.749781222692981e-11
-1,27,0.1723473370075225
-1,27,0.5105540752410889
-1,27,1.0472300977781844e-11
-1,27,0.2015562057495117
-1,27,0.6124902367591858
-1,27,0.4719878137111664
-1,27,7.1747850716175066e-12
-1,27,1.0465724814556764e-10
-1,27,9.149968283050923e-11
-1,27,0.08469820022583
-1,27,1.0495382340991456e-10
-1,27,1.0861301441567048e-10
-1,27,9.570293862948276e-11
-1,27,8.236553800111679e-11
-1,27,0.1155489012598991
-1,27,0.00138509797398
-1,27,1.5576323564303607e-09
-1,27,1.0562227308053007e-11
-1,27,6.665333562860809e-11
-1,27,0.0030292638111859
-1,27,0.0017423551762476
-1,14,2.3457658038239515e-10
-1,14,2.3277467453564071e-10
-1,14,7.582651173621002e-11
-1,14,0.1003223210573196
-1,14,0.1556022018194198
-1,14,1.6575500694226974e-10
-1,14,3.720238006543752e-11
-1,14,2.3084026357089726e-10
-1,14,3.6075034626215086e-10
-1,14,2.4032684176056307e-10
-1,14,1.6762211410559225e-11
-1,14,2.35904684675603e-10
-1,14,0.2297568917274475
-1,14,0.3085506558418274
-1,14,2.130878633266331e-11
-1,14,0.1961637437343597
-1,14,0.0518350377678871
-1,14,0.2187158316373825
-1,14,9.437523679212132e-11
-1,14,1.3506212814817786e-10
-1,14,4.982560891653165e-11
-1,14,1.2761612599998529e-10
-1,14,4.234417330661877e-11
-1,14,6.285513342446647e-12
-1,14,4.828118807531645e-11
-1,14,5.0215928637520335e-11
-1,14,0.3267257809638977
-1,14,4.5063314191295945e-11
-1,14,5.009518147525149e-11
-1,14,5.0627783215739797e-11
-1,14,6.294058330080787e-11
-1,14,0.215451955795288
-1,14,3.297065745422323e-11
-1,14,2.4288350844448022e-11
-1,14,4.7409094011685575e-11
-1,14,2.2016732881269263e-10
-1,14,0.0322923213243484
-1,14,1.1671334732010763e-10
-1,14,0.1127182021737098
-1,14,5.7510926576576076e-11
-1,14,5.005005090930048e-11
-1,14,1.2635835433538745e-10
-1,14,0.0032575253862887
-1,14,3.782291146947614e-11
-1,14,0.0034570340067148
-1,14,4.138730330671692e-11
-1,14,0.0639476552605629
-1,14,3.6314777573931416e-11
-1,14,2.4607510473728667e-11
-1,14,1.0608953993074266e-10
-1,14,1.0625863383628698e-10
-1,14,0.2194142490625381
-1,14,2.7685492787199435e-10
-1,14,4.227972139059233e-11
-1,14,9.673050554992456e-11
-1,14,1.0137875261495566e-10
-1,14,2.6752272619390283e-10
-1,14,2.7940766367251513e-10
-1,14,5.045917850221571e-11
-1,14,6.435006416616318e-10
-1,14,0.0014022140530869
-1,14,0.0633504092693328
-1,14,1.2479252874120215e-11
-1,14,0.0655609518289566
-1,14,0.5206526517868042
-1,14,0.2065086215734481
-1,14,0.282406210899353
-1,14,0.0296087823808193
-1,14,1.65130947110681e-11
-1,14,8.818342167593585e-10
-1,14,0.0159620754420757
-1,14,2.65181654413027e-10
-1,14,6.73400668560475e-10
-1,14,2.891008821226393e-10
-1,14,2.8082000613771635e-10
-1,14,4.69483563136918e-10
-1,14,1.2997985500418086e-11
-1,14,8.35421898326416e-10
-1,14,1.4148274218861443e-10
-1,14,2.0990764681982907e-10
-1,14,2.3657440589852638e-11
-1,14,7.185456396552324e-11
-1,14,0.6549660563468933
-1,14,2.5724134627980168e-11
-1,14,3.639010273670529e-11
-1,14,7.095217469110793e-11
-1,14,0.0567935481667518
-1,14,3.956478894506788e-11
-1,14,6.265664098670243e-10
-1,14,4.135649323000479e-10
-1,14,3.592728198276163e-11
-1,14,6.024459403564109e-11
-1,14,1.2863556574094216e-11
-1,14,0.0710676163434982
-1,14,3.753753696766893e-10
-1,14,4.0355124797386566e-10
-1,14,3.1959090929234435e-10
-1,14,2.515723185325669e-10
-1,14,1.1204481786819536e-10
-1,14,1.1196954474712584e-10
-1,14,4.3871194871369916e-11
-1,14,5.27843740938394e-11
-1,14,1.1546010675322903e-10
-1,14,1.9811787627110888e-11
-1,14,2.6195153685071304e-11
-1,14,2.595043450959178e-11
-1,14,2.6702981839599182e-11
-1,14,0.4617660045623779
-1,14,0.345657467842102
-1,14,7.707129379141975e-11
-1,14,0.0657335817813873
-1,14,0.0364583320915699
-1,14,0.6835654973983765
-1,14,1.2088682485589251e-11
-1,14,1.2612407646050984e-11
-1,14,0.4019124805927276
-1,14,1.2668972641793896e-11
-1,14,1.3348817710923113e-11
-1,14,1.1357957109547899e-11
-1,14,0.5593936443328857
-1,14,0.005597713869065
-1,14,2.252252273571287e-10
-1,14,3.472222231959421e-10
-1,14,2.1180158321643102e-11
-1,14,2.128157719494261e-11
-1,14,1.7199862367700547e-10
-1,14,0.0711077824234962
-1,14,0.0249828658998012
-1,14,0.0867960751056671
-1,14,2.206044513730632e-10
-1,14,7.961909777309817e-12
-1,14,0.0025340963620692
-1,14,8.360504649695955e-11
-1,14,1.6444663339387766e-11
-1,14,2.6624066840064126e-10
-1,14,0.5528636574745178
-1,14,1.0358400942545032e-10
-1,14,7.835762594332607e-11
-1,14,1.5069319403426815e-10
-1,14,2.0977554415768646e-10
-1,14,2.7685492787199435e-10
-1,14,1.6142050196510382e-10
-1,14,4.853850394531678e-12
-1,14,1.5767896710539015e-10
-1,14,1.1766089491604959e-10
-1,14,2.6476038028633303e-10
-1,14,4.7578267714509786e-11
-1,14,1.1766089491604959e-10
-1,14,0.0315571315586566
-1,14,4.954419166591784e-11
-1,14,0.0022130890283733
-1,14,1.302592200769226e-10
-1,14,1.0094892283207811e-10
-1,14,2.2217534933588468e-05
-1,14,1.2790994652345228e-10
-1,14,1.3294513059869395e-11
-1,14,0.0001832966809161
-1,14,1.7911516714264048e-10
-1,14,2.9927574307642146e-11
-1,14,4.2506161784805485e-11
-1,14,8.12235521896465e-12
-1,14,2.6575247211169103e-11
-1,14,4.021879010385199e-11
-1,14,5.0140391838482395e-11
-1,14,2.4696846998018e-11
-1,14,6.97165378369391e-05
-1,14,0.0356012433767318
-1,14,2.2296544818778408e-11
-1,14,3.377237378643372e-10
-1,14,0.0127466563135385
-1,14,2.144864147402004e-11
-1,14,0.5735571384429932
-1,14,1.35589543065473e-11
-1,14,2.657312911380494e-11
-1,14,0.2948503196239471
-1,14,1.7175932551238837e-11
-1,14,8.465608422603133e-12
-1,14,0.5367963314056396
-1,14,0.629412055015564
-1,14,8.914324139963625e-12
-1,14,7.338910729126624e-12
-1,14,7.1747850716175066e-12
-1,14,1.0465724814556764e-10
-1,14,9.149968283050923e-11
-1,14,1.0040160369761963e-10
-1,14,1.0495382340991456e-10
-1,14,1.0861301441567048e-10
-1,14,0.1167773082852363
-1,14,0.0773302242159843
-1,14,5.0704797999179257e-11
-1,14,1.960784201671117e-09
-1,14,3.017956717865644e-11
-1,14,1.1008366440634632e-10
-1,14,1.0582010823156907e-09
-1,14,1.9157087027821262e-09
-1,14,1.5290519961297375e-09
-1,34,3.637818865587228e-11
-1,34,0.1792547851800918
-1,34,3.703292186796325e-11
-1,34,8.536064910469321e-11
-1,34,1.0742292472221138e-10
-1,34,2.4207214011084943e-10
-1,34,7.413997887839585e-11
-1,34,8.910273213702523e-11
-1,34,3.6075034626215086e-10
-1,34,2.4032684176056307e-10
-1,34,3.300330009281537e-10
-1,34,2.35904684675603e-10
-1,34,2.6594329169404848e-11
-1,34,0.2990106642246246
-1,34,0.414773941040039
-1,34,2.2257834464411985e-11
-1,34,0.2743010222911834
-1,34,3.161055792122447e-11
-1,34,0.0083713224157691
-1,34,4.580012757937624e-11
-1,34,4.982560891653165e-11
-1,34,1.2761612599998529e-10
-1,34,2.1813580455831705e-11
-1,34,5.28261989707345e-10
-1,34,1.3237493566575775e-11
-1,34,5.0215928637520335e-11
-1,34,4.781028697942169e-11
-1,34,4.5063314191295945e-11
-1,34,5.009518147525149e-11
-1,34,0.0162515193223953
-1,34,6.294058330080787e-11
-1,34,3.015772354064694e-11
-1,34,3.297065745422323e-11
-1,34,2.4288350844448022e-11
-1,34,4.7409094011685575e-11
-1,34,2.1272070216404868e-10
-1,34,1.1212019507267355e-10
-1,34,0.0061405273154377
-1,34,0.000607656489592
-1,34,5.751092657657608e-11
-1,34,4.124391800308658e-11
-1,34,1.2635835433538745e-10
-1,34,3.266372589072475e-11
-1,34,0.0189918223768472
-1,34,4.1192948357915427e-11
-1,34,2.219115516344239e-11
-1,34,4.840739614708767e-11
-1,34,1.335791199874592e-11
-1,34,1.0323113197596712e-10
-1,34,1.0608953993074266e-10
-1,34,1.0625863383628698e-10
-1,34,0.6758533716201782
-1,34,0.0131134688854217
-1,34,4.7968531924347246e-11
-1,34,9.673050554992456e-11
-1,34,0.252046138048172
-1,34,3.0987573618190816e-11
-1,34,2.7940766367251513e-10
-1,34,5.045917850221571e-11
-1,34,6.435006416616318e-10
-1,34,4.40451008998366e-11
-1,34,0.0606620386242866
-1,34,1.2479252874120215e-11
-1,34,1.3091918174557016e-11
-1,34,0.0608048178255558
-1,34,1.1876343658512312e-11
-1,34,0.0853046402335167
-1,34,4.1341104151104695e-11
-1,34,4.859086466524332e-10
-1,34,8.818342167593585e-10
-1,34,6.048508915945661e-11
-1,34,6.427561261013182e-11
-1,34,5.163155666898511e-11
-1,34,1.4814814305874613e-11
-1,34,2.8082000613771635e-10
-1,34,4.69483563136918e-10
-1,34,5.62113522395435e-10
-1,34,0.0143835619091987
-1,34,0.0064944648183882
-1,34,2.0990764681982907e-10
-1,34,0.3722498118877411
-1,34,2.140044565168697e-11
-1,34,3.010053664653789e-11
-1,34,2.5724134627980168e-11
-1,34,3.639010273670529e-11
-1,34,7.095217469110793e-11
-1,34,0.0783054158091545
-1,34,0.0984045043587684
-1,34,6.265664098670243e-10
-1,34,0.004290644545108
-1,34,0.1600615382194519
-1,34,0.0287241730839014
-1,34,2.1394951088549163e-10
-1,34,2.8587765488197187e-10
-1,34,3.753753696766893e-10
-1,34,4.0355124797386566e-10
-1,34,3.1959090929234435e-10
-1,34,2.515723185325669e-10
-1,34,1.1204481786819536e-10
-1,34,0.032571829855442
-1,34,1.3572204471401506e-10
-1,34,0.0373532027006149
-1,34,1.1546010675322903e-10
-1,34,0.0144395288079977
-1,34,2.6195153685071304e-11
-1,34,2.595043450959178e-11
-1,34,1.6224547746968018e-11
-1,34,2.606202753607789e-11
-1,34,2.656677482171244e-11
-1,34,7.707129379141975e-11
-1,34,6.471235353133764e-11
-1,34,0.0532915368676185
-1,34,0.4339378476142883
-1,34,1.2011579231252512e-11
-1,34,0.7923650145530701
-1,34,8.97529099652683e-12
-1,34,0.7843581438064575
-1,34,0.1578402817249298
-1,34,0.2057785987854004
-1,34,1.0429050852078792e-11
-1,34,1.9245573190662668e-10
-1,34,2.252252273571287e-10
-1,34,3.472222231959421e-10
-1,34,2.1180158321643102e-11
-1,34,2.128157719494261e-11
-1,34,4.7947833203831885e-11
-1,34,0.0326810106635093
-1,34,0.0573487617075443
-1,34,2.834467105472527e-10
-1,34,0.2037901729345321
-1,34,4.375027423675349e-11
-1,34,2.8686172881542404e-10
-1,34,8.360504649695955e-11
-1,34,0.4381251335144043
-1,34,2.6624066840064126e-10
-1,34,5.981218992312519e-11
-1,34,1.0358400942545032e-10
-1,34,2.2831049550919847e-10
-1,34,1.5069319403426815e-10
-1,34,2.0977554415768646e-10
-1,34,0.0045980033464729
-1,34,5.608839434567692e-11
-1,34,1.327492421543397e-10
-1,34,1.5767896710539015e-10
-1,34,1.1766089491604959e-10
-1,34,2.6476038028633303e-10
-1,34,1.2874984411936907e-10
-1,34,1.1766089491604959e-10
-1,34,5.899705030065759e-11
-1,34,4.9544191665917836e-11
-1,34,2.0639834286129144e-10
-1,34,1.7988846523486754e-10
-1,34,1.0094892283207811e-10
-1,34,1.1468152816274111e-11
-1,34,0.022134831175208
-1,34,1.6784156009475026e-10
-1,34,1.1916678581413986e-11
-1,34,0.0181940831243991
-1,34,4.059594674310496e-11
-1,34,2.035126234201101e-11
-1,34,5.092946203655302e-11
-1,34,4.010266424492315e-11
-1,34,4.021879010385199e-11
-1,34,1.7428282775289183e-11
-1,34,1.6204829145216588e-10
-1,34,8.917424437759891e-11
-1,34,0.0009905894985422
-1,34,1.2616704903045672e-10
-1,34,3.377237378643372e-10
-1,34,1.4202528042517315e-10
-1,34,2.144864147402004e-11
-1,34,1.6478807901565418e-11
-1,34,0.0794825926423072
-1,34,0.0642625987529754
-1,34,0.2380393743515014
-1,34,1.7175932551238837e-11
-1,34,8.463028888794355e-12
-1,34,0.2730191648006439
-1,34,8.080024496703864e-12
-1,34,8.914324139963625e-12
-1,34,7.338910729126624e-12
-1,34,7.1747850716175066e-12
-1,34,4.8127828111699245e-11
-1,34,9.149968283050923e-11
-1,34,1.0040160369761963e-10
-1,34,1.0495382340991456e-10
-1,34,1.0861301441567048e-10
-1,34,9.570293862948276e-11
-1,34,8.236553800111679e-11
-1,34,5.0482104607674216e-11
-1,34,1.960784201671117e-09
-1,34,0.007816550321877
-1,34,1.8518518940524582e-09
-1,34,1.0010009487970706e-09
-1,34,1.3719679906043504e-11
-1,34,1.5290519961297375e-09
-1,26,2.3457658038239515e-10
-1,26,2.3277467453564071e-10
-1,26,2.5387153490541436e-10
-1,26,2.4455856784122427e-10
-1,26,2.8105676119771767e-10
-1,26,2.4207214011084943e-10
-1,26,0.0215879268944263
-1,26,2.3084026357089726e-10
-1,26,3.6075034626215086e-10
-1,26,2.4032684176056307e-10
-1,26,9.66463714613397e-11
-1,26,2.35904684675603e-10
-1,26,2.6594329169404848e-11
-1,26,2.326284651021915e-11
-1,26,0.1733981966972351
-1,26,2.2257834464411985e-11
-1,26,2.5223861194190168e-11
-1,26,2.545695251821023e-11
-1,26,9.437523679212132e-11
-1,26,1.3506212814817786e-10
-1,26,4.807229961323323e-11
-1,26,1.1770244501274618e-10
-1,26,4.945598375272198e-10
-1,26,5.28261989707345e-10
-1,26,0.237291619181633
-1,26,5.0215928637520335e-11
-1,26,0.1337998658418655
-1,26,4.5063314191295945e-11
-1,26,5.009518147525149e-11
-1,26,5.0627783215739797e-11
-1,26,3.9588280570379546e-11
-1,26,3.0228833325374176e-11
-1,26,3.297065745422323e-11
-1,26,2.126257156453981e-11
-1,26,4.7409094011685575e-11
-1,26,2.2016732881269263e-10
-1,26,1.1212019507267355e-10
-1,26,1.1671334732010763e-10
-1,26,1.1280315570516564e-10
-1,26,5.7510926576576076e-11
-1,26,5.005005090930048e-11
-1,26,9.548362100986196e-12
-1,26,3.266372589072475e-11
-1,26,1.0030492929302692e-11
-1,26,0.2077573090791702
-1,26,4.138730330671692e-11
-1,26,4.840739614708767e-11
-1,26,3.6314777573931416e-11
-1,26,1.0323113197596712e-10
-1,26,1.0608953993074266e-10
-1,26,0.105788879096508
-1,26,0.3277010917663574
-1,26,0.0005122952279634
-1,26,1.4467592401867788e-10
-1,26,9.673050554992456e-11
-1,26,1.0137875261495566e-10
-1,26,2.6752272619390283e-10
-1,26,2.7940766367251513e-10
-1,26,0.3459891080856323
-1,26,0.0070655955933034
-1,26,0.0446904934942722
