model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
Unet,cuda,[9.221639627510076e-06],8,300,False,0.1645645797997713,0.3645408274978399,0.7982831597328186,0.8198634386062622,0.4295860230922699,0.6325418181717396,69.0
Unet,cuda,[9.13540287137281e-06],8,300,False,0.1647897464036941,0.368268786072731,0.7896597385406494,0.8126657605171204,0.4195576608181,0.6275747554004192,70.0
Unet,cuda,[9.045084971874738e-06],8,300,False,0.159545009881258,0.3588367696106433,0.7875085473060608,0.811890184879303,0.4262382090091705,0.6314089948683976,71.0
Unet,cuda,[8.950775061878451e-06],8,300,False,0.1590626151114702,0.3486041069030762,0.8050857782363892,0.8183538913726807,0.427981287240982,0.6483155827969312,72.0
Unet,cuda,[8.852566213878947e-06],8,300,False,0.152002774477005,0.3606451115012168,0.7821242809295654,0.8146640062332153,0.413091629743576,0.6425820674747229,73.0
Unet,cuda,[8.750555348152299e-06],8,300,False,0.1467557372152805,0.362174271941185,0.7928099036216736,0.8203222751617432,0.4143197238445282,0.6339645002782345,74.0
Unet,cuda,[8.644843137107058e-06],8,300,False,0.1470398331433534,0.3233429490029811,0.7994548082351685,0.8156305551528931,0.4209429025650024,0.6856707687675954,75.0
Unet,cuda,[8.535533905932739e-06],8,300,False,0.1428447920083999,0.3515779988467693,0.7853162288665771,0.805084764957428,0.4171486794948578,0.6443819866329432,76.0
Unet,cuda,[8.422735529643445e-06],8,300,False,0.1415330379456281,0.3348450948297977,0.8008580803871155,0.8202871680259705,0.4277749061584472,0.6648436891287566,77.0
Unet,cuda,[8.30655932661826e-06],8,300,False,0.1375395391136407,0.3395749524980783,0.7985634803771973,0.8200374841690063,0.4259402751922607,0.6607694289088248,78.0
Unet,cuda,[8.18711994874345e-06],8,300,False,0.1342331543564796,0.3400771014392376,0.7958967685699463,0.8137609362602234,0.4311091303825378,0.6547705830633641,79.0
Unet,cuda,[8.064535268264883e-06],8,300,False,0.1292770528793335,0.3313552610576152,0.8007455468177795,0.8233163356781006,0.4338762760162353,0.6611310508847237,80.0
Unet,cuda,[7.938926261462368e-06],8,300,False,0.1278281971812248,0.3443122325837612,0.7880660891532898,0.8176152110099792,0.4286319613456726,0.6480423852056265,81.0
Unet,cuda,[7.810416889260654e-06],8,300,False,0.1235903268307447,0.3360456116124987,0.7930365800857544,0.8195810914039612,0.4430665373802185,0.6588646602258086,82.0
Unet,cuda,[7.679133974894984e-06],8,300,False,0.1203667175769805,0.3321698817610741,0.7900322079658508,0.8181415796279907,0.4414069652557373,0.6623841681331396,83.0
Unet,cuda,[7.545207078751858e-06],8,300,False,0.1212442065775394,0.3151084758341312,0.8015446662902832,0.8277284502983093,0.4374333322048187,0.6869399988651276,84.0
Unet,cuda,[7.408768370508577e-06],8,300,False,0.1204079263657331,0.3090216474980116,0.8033964037895203,0.8291503190994263,0.4206283986568451,0.6895528447628021,85.0
Unet,cuda,[7.269952498697734e-06],8,300,False,0.1167188293486833,0.3205673629790544,0.7972970604896545,0.8265340328216553,0.4447492361068725,0.6791536165773868,86.0
Unet,cuda,[7.128896457825364e-06],8,300,False,0.1156005202978849,0.3239341136068105,0.7969667315483093,0.826668918132782,0.4441849589347839,0.6739940337091684,87.0
Unet,cuda,[6.985739453173903e-06],8,300,False,0.1135070901364088,0.305923386439681,0.8097198009490967,0.8262516260147095,0.4448225200176239,0.689733532294631,88.0
Unet,cuda,[6.840622763423391e-06],8,300,False,0.1097075489908456,0.3131880990043282,0.8106231093406677,0.8246164917945862,0.4468652009963989,0.679461577385664,89.0
Unet,cuda,[6.693689601226458e-06],8,300,False,0.1075644679740071,0.3089885582774878,0.802019476890564,0.8256799578666687,0.4409919381141662,0.6905853134766221,90.0
Unet,cuda,[6.545084971874738e-06],8,300,False,0.1051359180733561,0.3039363726228475,0.8036736845970154,0.8245516419410706,0.443497359752655,0.6898421533405781,91.0
Unet,cuda,[6.3949555301961474e-06],8,300,False,0.1079829159006476,0.3096903569996357,0.802979052066803,0.8228785991668701,0.4612367451190948,0.6826709393411875,92.0
Unet,cuda,[6.243449435824273e-06],8,300,False,0.1079320580512285,0.3125784197449684,0.8049736022949219,0.8232989311218262,0.4662711024284363,0.6830002383887768,93.0
Unet,cuda,[6.090716206982714e-06],8,300,False,0.0995918206125497,0.3035210436582565,0.8110341429710388,0.8252732753753662,0.4322438240051269,0.6935724759101868,94.0
Unet,cuda,[5.936906572928625e-06],8,300,False,0.0987277688831091,0.2955734747648239,0.8109382390975952,0.8302587270736694,0.4520499110221863,0.6983003126084805,95.0
Unet,cuda,[5.782172325201155e-06],8,300,False,0.0974930388480424,0.3097085132077336,0.810574471950531,0.8290080428123474,0.4345622956752777,0.6845029017329216,96.0
Unet,cuda,[5.6266661678215225e-06],8,300,False,0.0988363372534513,0.3029155856743455,0.8039942979812622,0.8273795247077942,0.4355539679527282,0.6968055408447981,97.0
Unet,cuda,[5.470541566592572e-06],8,300,False,0.0978956031799316,0.301963059976697,0.8074095249176025,0.8318246603012085,0.4525493383407593,0.6933938507735729,98.0
Unet,cuda,[5.3139525976465675e-06],8,300,False,0.0937756448239088,0.2936027757823467,0.805741548538208,0.829003095626831,0.440853089094162,0.7024662820249796,99.0
Unet,cuda,[5.157053795390642e-06],8,300,False,0.0936226355656981,0.2932478369027376,0.8077509999275208,0.8301677703857422,0.4223593175411224,0.7073839563131332,100.0
Unet,cuda,[5e-06],8,300,False,0.0919345823675394,0.3044833908602595,0.8123926520347595,0.8299290537834167,0.430868536233902,0.6885926229134203,101.0
Unet,cuda,[4.842946204609359e-06],8,300,False,0.0910943043977022,0.2939788848161697,0.8054794073104858,0.8257814049720764,0.4328568875789642,0.7022720283642412,102.0
Unet,cuda,[4.686047402353433e-06],8,300,False,0.0925809701904654,0.2868835202604532,0.8076092004776001,0.8293492197990417,0.4508134126663208,0.7170024102181196,103.0
Unet,cuda,[4.529458433407429e-06],8,300,False,0.0912253579497337,0.2834723149985075,0.8059749007225037,0.8256832361221313,0.4354658424854278,0.7145376258715987,104.0
Unet,cuda,[4.37333383217848e-06],8,300,False,0.0872581795975565,0.2833596666529774,0.8086292743682861,0.8307397961616516,0.4448926746845245,0.723333900347352,105.0
