model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[5.6266661678215225e-06],8,250,False,0.1663694715499878,0.2645732670277357,0.7900480031967163,0.8144012689590454,0.4126664698123932,0.7319422732293606,97.0
DeepLab,cuda,[5.470541566592572e-06],8,250,False,0.1735907077789306,0.2708909176290035,0.7947242856025696,0.8159172534942627,0.3988612294197082,0.7254216914623977,98.0
DeepLab,cuda,[5.3139525976465675e-06],8,250,False,0.1518092554807663,0.2589816346019506,0.8014415502548218,0.8089370131492615,0.4265258610248565,0.7340967874601483,99.0
DeepLab,cuda,[5.157053795390642e-06],8,250,False,0.1641192525625228,0.2640272317454218,0.8076928853988647,0.8169186115264893,0.4196103513240814,0.7277502955123782,100.0
DeepLab,cuda,[5e-06],8,250,False,0.1714846581220626,0.2558409010246396,0.8036236763000488,0.8138316869735718,0.4114674925804138,0.752352396287024,101.0
DeepLab,cuda,[4.842946204609359e-06],8,250,False,0.1619855237007141,0.2694827432930469,0.7951141595840454,0.8197591304779053,0.3968692719936371,0.7217983833141626,102.0
DeepLab,cuda,[4.686047402353433e-06],8,250,False,0.1747346049547195,0.2660688250139356,0.7963622808456421,0.8052000999450684,0.4092006981372833,0.7280235719308257,103.0
DeepLab,cuda,[4.529458433407429e-06],8,250,False,0.1605150401592254,0.2662813862785697,0.8096534609794617,0.813271164894104,0.420421302318573,0.7249864769726992,104.0
DeepLab,cuda,[4.37333383217848e-06],8,250,False,0.1575286972522735,0.2527793842181563,0.8108894228935242,0.8180631995201111,0.4241616129875183,0.7481735248118639,105.0
DeepLab,cuda,[4.217827674798846e-06],8,250,False,0.1511707270145416,0.2564250465482473,0.8030421733856201,0.8170616626739502,0.419189989566803,0.7359812594950199,106.0
DeepLab,cuda,[4.063093427071377e-06],8,250,False,0.1682050257921218,0.2754144772514701,0.7802491188049316,0.8159425854682922,0.4057222902774811,0.7179321851208806,107.0
DeepLab,cuda,[3.909283793017289e-06],8,250,False,0.1636941134929657,0.2656509179621935,0.7974287271499634,0.8198287487030029,0.4190990924835205,0.7255570353195071,108.0
DeepLab,cuda,[3.756550564175726e-06],8,250,False,0.1614484548568725,0.3020935869961977,0.7776739597320557,0.8084585070610046,0.4214197397232055,0.6926727573946119,109.0
